Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
266	5.0	5.0	5.0	0.51666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
267	5.0	5.0	5.0	0.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
268	5.0	5.0	5.0	0.48333332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
269	5.0	5.0	5.0	0.46666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
270	5.0	5.0	5.0	0.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
271	5.0	5.0	5.0	0.43333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
272	5.0	5.0	5.0	0.41666663	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
273	5.0	5.0	5.0	0.39999998	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
274	5.0	5.0	5.0	0.38333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
275	5.0	5.0	5.0	0.36666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
276	5.0	5.0	5.0	0.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
277	5.0	5.0	5.0	0.33333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
278	5.0	5.0	5.0	0.31666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
279	5.0	5.0	5.0	0.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
280	5.0	5.0	5.0	0.28333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
281	5.0	5.0	5.0	0.26666668	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
282	5.0	5.0	5.0	0.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
283	5.0	5.0	5.0	0.23333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
284	5.0	5.0	5.0	0.21666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
285	5.0	5.0	5.0	0.19999999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
286	5.0	5.0	5.0	0.18333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
287	5.0	5.0	5.0	0.16666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
288	5.0	5.0	5.0	0.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
289	5.0	5.0	5.0	0.13333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
290	5.0	5.0	5.0	0.11666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
291	5.0	5.0	5.0	0.099999994	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
292	5.0	5.0	5.0	0.083333336	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
293	5.0	5.0	5.0	0.06666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
294	5.0	5.0	5.0	0.049999997	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
295	5.0	5.0	5.0	0.033333335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
296	5.0	5.0	5.0	0.016666668	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
297	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
298	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
299	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
300	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
301	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
302	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
303	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
304	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
305	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
306	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
307	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
308	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
309	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
310	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
311	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
312	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
313	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
314	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
315	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
316	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
317	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
318	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
319	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
320	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
321	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
322	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
323	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
324	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
325	5.0	5.0	5.0	2.5333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
326	5.0	5.0	5.0	2.5166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
327	5.0	5.0	5.0	2.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
328	5.0	5.0	5.0	2.4833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
329	5.0	5.0	5.0	2.4666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
330	5.0	5.0	5.0	2.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
331	5.0	5.0	5.0	2.4333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
332	5.0	5.0	5.0	2.4166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
333	5.0	5.0	5.0	2.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
334	5.0	5.0	5.0	2.3833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
335	5.0	5.0	5.0	2.3666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
336	5.0	5.0	5.0	2.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
337	5.0	5.0	5.0	2.3333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
338	5.0	5.0	5.0	2.3166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
339	5.0	5.0	5.0	2.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
340	5.0	5.0	5.0	2.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
341	5.0	5.0	5.0	2.2666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
342	5.0	5.0	5.0	2.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
343	5.0	5.0	5.0	2.2333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
344	5.0	5.0	5.0	2.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
345	5.0	5.0	5.0	2.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
346	5.0	5.0	5.0	2.1833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
347	5.0	5.0	5.0	2.1666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
348	5.0	5.0	5.0	2.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
349	5.0	5.0	5.0	2.1333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
350	5.0	5.0	5.0	2.1166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
351	5.0	5.0	5.0	2.1	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
352	5.0	5.0	5.0	2.0833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
353	5.0	5.0	5.0	2.0666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
354	5.0	5.0	5.0	2.05	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
355	5.0	5.0	5.0	2.0333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
356	5.0	5.0	5.0	2.0166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
357	5.0	5.0	5.0	2.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
358	5.0	5.0	5.0	1.9833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
359	5.0	5.0	5.0	1.9666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
360	5.0	5.0	5.0	1.95	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
361	5.0	5.0	5.0	1.9333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
362	5.0	5.0	5.0	1.9166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
363	5.0	5.0	5.0	1.9	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
364	5.0	5.0	5.0	1.8833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
365	5.0	5.0	5.0	1.8666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
366	5.0	5.0	5.0	1.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
367	5.0	5.0	5.0	1.8333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
368	5.0	5.0	5.0	1.8166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
369	5.0	5.0	5.0	1.8	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
370	5.0	5.0	5.0	1.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
371	5.0	5.0	5.0	1.7666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
372	5.0	5.0	5.0	1.75	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
373	5.0	5.0	5.0	1.7333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
374	5.0	5.0	5.0	1.7166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
375	5.0	5.0	5.0	1.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
376	5.0	5.0	5.0	1.6833332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
377	5.0	5.0	5.0	1.6666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
378	5.0	5.0	5.0	1.6499999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
379	5.0	5.0	5.0	1.6333332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
380	5.0	5.0	5.0	1.6166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
381	5.0	5.0	5.0	1.5999999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
382	5.0	5.0	5.0	1.5833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
383	5.0	5.0	5.0	1.5666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
384	5.0	5.0	5.0	1.55	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
385	5.0	5.0	5.0	1.5333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
386	5.0	5.0	5.0	1.5166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
387	5.0	5.0	5.0	1.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
388	5.0	5.0	5.0	1.4833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
389	5.0	5.0	5.0	1.4666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
390	5.0	5.0	5.0	1.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
391	5.0	5.0	5.0	1.4333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
392	5.0	5.0	5.0	1.4166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
393	5.0	5.0	5.0	1.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
394	5.0	5.0	5.0	1.3833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
395	5.0	5.0	5.0	1.3666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
396	5.0	5.0	5.0	1.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
397	5.0	5.0	5.0	1.3333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
398	5.0	5.0	5.0	1.3166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
399	5.0	5.0	5.0	1.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
400	5.0	5.0	5.0	1.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
401	5.0	5.0	5.0	1.2666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
402	5.0	5.0	5.0	1.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
403	5.0	5.0	5.0	1.2333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
404	5.0	5.0	5.0	1.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
405	5.0	5.0	5.0	1.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
406	5.0	5.0	5.0	1.1833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
407	5.0	5.0	5.0	1.1666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
408	5.0	5.0	5.0	1.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
409	5.0	5.0	5.0	1.1333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
410	5.0	5.0	5.0	1.1166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
411	5.0	5.0	5.0	1.1	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
412	5.0	5.0	5.0	1.0833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
413	5.0	5.0	5.0	1.0666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
414	5.0	5.0	5.0	1.05	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
415	5.0	5.0	5.0	1.0333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
416	5.0	5.0	5.0	1.0166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
417	5.0	5.0	5.0	1.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
418	5.0	5.0	5.0	0.98333335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
419	5.0	5.0	5.0	0.96666664	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
420	5.0	5.0	5.0	0.95	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
421	5.0	5.0	5.0	0.93333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
422	5.0	5.0	5.0	0.9166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
423	5.0	5.0	5.0	0.9	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
424	5.0	5.0	5.0	0.8833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
425	5.0	5.0	5.0	0.8666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
426	5.0	5.0	5.0	0.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
427	5.0	5.0	5.0	0.83333325	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
428	5.0	5.0	5.0	0.8166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
429	5.0	5.0	5.0	0.79999995	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
430	5.0	5.0	5.0	0.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
431	5.0	5.0	5.0	0.76666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
432	5.0	5.0	5.0	0.75	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
433	5.0	5.0	5.0	0.73333335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
434	5.0	5.0	5.0	0.71666664	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
435	5.0	5.0	5.0	0.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
436	5.0	5.0	5.0	0.68333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
437	5.0	5.0	5.0	0.6666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
438	5.0	5.0	5.0	0.65	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
439	5.0	5.0	5.0	0.6333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
440	5.0	5.0	5.0	0.6166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
441	5.0	5.0	5.0	0.6	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
442	4.983333	5.0	5.0	0.5833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
443	4.9666667	5.0	5.0	0.56666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
444	4.95	5.0	5.0	0.55	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
445	4.9333334	5.0	5.0	0.53333336	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
446	4.9166665	5.0	5.0	0.51666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
447	4.9	5.0	5.0	0.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
448	4.883333	5.0	5.0	0.48333332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
449	4.866667	5.0	5.0	0.46666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
450	4.85	5.0	5.0	0.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
451	4.8333335	5.0	5.0	0.43333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
452	4.8166666	5.0	5.0	0.41666663	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
453	4.8	5.0	5.0	0.39999998	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
454	4.7833333	5.0	5.0	0.38333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
455	4.766667	5.0	5.0	0.36666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
456	4.75	5.0	5.0	0.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
457	4.733333	5.0	5.0	0.33333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
458	4.7166667	5.0	5.0	0.31666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
459	4.7	5.0	5.0	0.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
460	4.6833334	5.0	5.0	0.28333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
461	4.6666665	5.0	5.0	0.26666668	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
462	4.65	5.0	5.0	0.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
463	4.633333	5.0	5.0	0.23333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
464	4.616667	5.0	5.0	0.21666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
465	4.6	5.0	5.0	0.19999999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
466	4.5833335	5.0	5.0	0.18333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
467	4.5666666	5.0	5.0	0.16666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
468	4.55	5.0	5.0	0.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
469	4.5333333	5.0	5.0	0.13333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
470	4.516667	5.0	5.0	0.11666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
471	4.5	5.0	5.0	0.099999994	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
472	4.483333	5.0	5.0	0.083333336	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
473	4.4666667	5.0	5.0	0.06666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
474	4.45	5.0	5.0	0.049999997	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
475	4.4333334	5.0	5.0	0.033333335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
476	4.4166665	5.0	5.0	0.016666668	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
477	4.4	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
478	4.383333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
479	4.366667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
480	4.35	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
481	4.3333335	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
482	4.3166666	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
483	4.3	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
484	4.2833333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
485	4.266667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
486	4.25	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
487	4.233333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
488	4.2166667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
489	4.2	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
490	4.1833334	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
491	4.1666665	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
492	4.15	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
493	4.133333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
494	4.116667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
495	4.1	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
496	4.0833335	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
497	4.0666666	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
498	4.05	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
499	4.0333333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
500	4.016667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
501	4.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
502	3.9833333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
503	3.9666667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
504	3.95	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
505	3.9333334	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
506	3.9166667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
507	3.9	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
508	3.8833334	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
509	3.8666666	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
510	3.85	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
511	3.8333333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
512	3.8166666	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
513	3.8	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
514	3.7833333	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
515	3.7666667	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
516	3.75	5.0	5.0	0.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
517	3.7333333	5.0	5.0	4.4333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
518	3.7166667	5.0	5.0	4.4166665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
519	3.7	5.0	5.0	4.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
520	3.6833334	5.0	5.0	4.383333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
521	3.6666667	5.0	5.0	4.366667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
522	3.65	5.0	5.0	4.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
523	3.6333334	5.0	5.0	4.3333335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
524	3.6166666	5.0	5.0	4.3166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
525	3.6	5.0	5.0	4.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
526	3.5833333	5.0	5.0	4.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
527	3.5666666	5.0	5.0	4.266667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
528	3.55	5.0	5.0	4.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
529	3.5333333	5.0	5.0	4.233333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
530	3.5166667	5.0	5.0	4.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
531	3.5	5.0	5.0	4.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
532	3.4833333	5.0	5.0	4.1833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
533	3.4666667	5.0	5.0	4.1666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
534	3.45	5.0	5.0	4.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
535	3.4333334	5.0	5.0	4.133333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
