Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
838	2.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
839	2.1333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
840	2.1166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
841	2.1	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
842	2.0833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
843	2.0666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
844	2.05	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
845	2.0333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
846	2.0166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
847	2.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
848	1.9833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
849	1.9666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
850	1.95	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
851	1.9333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
852	1.9166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
853	1.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
854	1.8833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
855	1.8666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
856	1.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
857	1.8333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
858	1.8166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
859	1.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
860	1.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
861	1.7666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
862	1.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
863	1.7333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
864	1.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
865	1.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
866	1.6833332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
867	1.6666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
868	1.6499999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
869	1.6333332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
870	1.6166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
871	1.5999999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
872	1.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
873	1.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
874	1.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
875	1.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
876	1.5166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
877	1.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
878	1.4833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
879	1.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
880	1.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
881	1.4333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
882	1.4166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
883	1.4	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
884	1.3833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
885	1.3666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
886	1.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
887	1.3333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
888	1.3166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
889	1.3	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
890	1.2833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
891	1.2666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
892	1.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
893	1.2333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
894	1.2166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
895	1.2	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
896	1.1833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
897	1.1666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
898	1.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
899	1.1333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
900	1.1166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
901	1.1	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
902	1.0833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
903	1.0666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
904	1.05	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
905	1.0333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
906	1.0166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
907	1.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
908	0.98333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
909	0.96666664	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
910	0.95	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
911	0.93333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
912	0.9166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
913	0.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
914	0.8833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
915	0.8666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
916	0.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
917	0.83333325	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
918	0.8166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
919	0.79999995	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
920	0.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
921	0.76666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
922	0.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
923	0.73333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
924	0.71666664	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
925	0.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
926	0.68333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
927	0.6666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
928	0.65	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
929	0.6333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
930	0.6166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
931	0.6	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
932	0.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
933	0.56666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
934	0.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
935	0.53333336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
936	0.51666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
937	0.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
938	0.48333332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
939	0.46666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
940	0.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
941	0.43333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
942	0.41666663	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
943	0.39999998	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
944	0.38333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
945	0.36666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
946	0.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
947	0.33333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
948	0.31666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
949	0.3	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
950	0.28333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
951	0.26666668	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
952	0.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
953	0.23333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
954	0.21666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
955	0.19999999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
956	0.18333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
957	0.16666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
958	0.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
959	0.13333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
960	0.11666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
961	0.099999994	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
962	0.083333336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
963	0.06666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
964	0.049999997	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
965	0.033333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
966	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
967	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
968	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
969	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
970	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
971	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
972	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
973	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
974	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
975	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
976	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
977	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
978	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
979	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
980	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
981	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
982	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
983	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
984	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
985	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
986	0.13333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
987	0.11666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
988	0.099999994	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
989	0.083333336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
990	0.06666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
991	0.049999997	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
992	0.033333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
993	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
994	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
995	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
996	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
997	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
998	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
999	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1000	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1001	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1002	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1003	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1004	0.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1005	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1006	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1007	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1008	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1009	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1010	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1011	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1012	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
1013	5.0	5.0	4.983333	5.0	5.0	5.0	0.0	4.983333	5.0	5.0	5.0	5.0
1014	5.0	5.0	4.9666667	5.0	5.0	5.0	0.0	4.9666667	5.0	5.0	5.0	5.0
1015	5.0	5.0	4.95	5.0	5.0	5.0	0.0	4.95	5.0	5.0	5.0	5.0
1016	5.0	5.0	4.9333334	5.0	5.0	5.0	0.0	4.9333334	5.0	5.0	5.0	5.0
1017	5.0	5.0	4.9166665	5.0	5.0	5.0	0.0	4.9166665	5.0	5.0	5.0	5.0
1018	5.0	5.0	4.9	5.0	5.0	5.0	0.0	4.9	5.0	5.0	5.0	5.0
1019	5.0	5.0	4.883333	5.0	5.0	5.0	0.0	4.883333	5.0	5.0	5.0	5.0
1020	5.0	5.0	4.866667	5.0	5.0	5.0	0.0	4.866667	5.0	5.0	5.0	5.0
1021	5.0	5.0	4.85	5.0	5.0	5.0	0.0	4.85	5.0	5.0	5.0	5.0
1022	5.0	5.0	4.8333335	5.0	5.0	5.0	0.0	4.8333335	5.0	5.0	5.0	5.0
1023	5.0	5.0	4.8166666	5.0	5.0	5.0	0.0	4.8166666	5.0	5.0	5.0	5.0
1024	5.0	5.0	4.8	5.0	5.0	5.0	0.0	4.8	5.0	5.0	5.0	5.0
1025	5.0	5.0	4.7833333	5.0	5.0	5.0	0.0	4.7833333	5.0	5.0	5.0	5.0
1026	5.0	5.0	4.766667	5.0	5.0	5.0	0.0	4.766667	5.0	5.0	5.0	5.0
1027	5.0	5.0	4.75	5.0	5.0	5.0	0.0	4.75	5.0	5.0	5.0	5.0
1028	5.0	5.0	4.733333	5.0	5.0	5.0	0.0	4.733333	5.0	5.0	5.0	5.0
1029	5.0	5.0	4.7166667	5.0	5.0	5.0	0.0	4.7166667	5.0	5.0	5.0	5.0
1030	5.0	5.0	4.7	5.0	5.0	5.0	0.0	4.7	5.0	5.0	5.0	5.0
1031	5.0	5.0	4.6833334	5.0	5.0	5.0	0.0	4.6833334	5.0	5.0	5.0	5.0
1032	5.0	5.0	4.6666665	5.0	5.0	5.0	0.0	4.6666665	5.0	5.0	5.0	5.0
1033	5.0	5.0	4.65	5.0	5.0	5.0	0.0	4.65	5.0	5.0	5.0	5.0
1034	5.0	5.0	4.633333	5.0	5.0	5.0	0.0	4.633333	5.0	5.0	5.0	5.0
1035	5.0	5.0	4.616667	5.0	5.0	5.0	0.0	4.616667	5.0	5.0	5.0	5.0
1036	5.0	5.0	4.6	5.0	5.0	5.0	0.0	4.6	5.0	5.0	5.0	5.0
1037	5.0	5.0	4.5833335	5.0	5.0	5.0	0.0	4.5833335	5.0	5.0	5.0	5.0
1038	5.0	5.0	4.5666666	5.0	5.0	5.0	0.0	4.5666666	5.0	5.0	5.0	5.0
1039	5.0	5.0	4.55	5.0	5.0	5.0	0.0	4.55	5.0	5.0	5.0	5.0
1040	5.0	5.0	4.5333333	5.0	5.0	5.0	0.0	4.5333333	5.0	5.0	5.0	5.0
1041	5.0	5.0	4.516667	5.0	5.0	5.0	0.0	4.516667	5.0	5.0	5.0	5.0
1042	5.0	5.0	4.5	5.0	5.0	5.0	0.0	4.5	5.0	5.0	5.0	5.0
1043	5.0	5.0	4.483333	5.0	5.0	5.0	0.0	4.483333	5.0	5.0	5.0	5.0
1044	5.0	5.0	4.4666667	5.0	5.0	5.0	0.0	4.4666667	5.0	5.0	5.0	5.0
1045	5.0	5.0	4.45	5.0	5.0	5.0	0.0	4.45	5.0	5.0	5.0	5.0
1046	5.0	5.0	4.4333334	5.0	5.0	5.0	0.0	4.4333334	5.0	5.0	5.0	5.0
1047	5.0	5.0	4.4166665	5.0	5.0	5.0	0.0	4.4166665	5.0	5.0	5.0	5.0
1048	5.0	5.0	4.4	5.0	5.0	5.0	0.0	4.4	5.0	5.0	5.0	5.0
1049	5.0	5.0	4.383333	5.0	5.0	5.0	0.0	4.383333	5.0	5.0	5.0	5.0
1050	5.0	5.0	4.366667	5.0	5.0	5.0	0.0	4.366667	5.0	5.0	5.0	5.0
1051	5.0	5.0	4.35	5.0	5.0	5.0	0.0	4.35	5.0	5.0	5.0	5.0
1052	5.0	5.0	4.3333335	5.0	5.0	5.0	0.0	4.3333335	5.0	5.0	5.0	5.0
1053	5.0	5.0	4.3166666	5.0	5.0	5.0	0.0	4.3166666	5.0	5.0	5.0	5.0
1054	5.0	5.0	4.3	5.0	5.0	5.0	0.0	4.3	5.0	5.0	5.0	5.0
1055	5.0	5.0	4.2833333	5.0	5.0	5.0	0.0	4.2833333	5.0	5.0	5.0	5.0
1056	5.0	5.0	4.266667	5.0	5.0	5.0	0.0	4.266667	5.0	5.0	5.0	5.0
1057	5.0	5.0	4.25	5.0	5.0	5.0	0.0	4.25	5.0	5.0	5.0	5.0
1058	5.0	5.0	4.233333	5.0	5.0	5.0	0.0	4.233333	5.0	5.0	5.0	5.0
1059	5.0	5.0	4.2166667	5.0	5.0	5.0	0.0	4.2166667	5.0	5.0	5.0	5.0
1060	5.0	5.0	4.2	5.0	5.0	5.0	0.0	4.2	5.0	5.0	5.0	5.0
1061	5.0	5.0	4.1833334	5.0	5.0	5.0	0.0	4.1833334	5.0	5.0	5.0	5.0
1062	5.0	5.0	4.1666665	5.0	5.0	5.0	0.0	4.1666665	5.0	5.0	5.0	5.0
1063	5.0	5.0	4.15	5.0	5.0	5.0	0.0	4.15	5.0	5.0	5.0	5.0
1064	5.0	5.0	4.133333	5.0	5.0	5.0	0.0	4.133333	5.0	5.0	5.0	5.0
1065	5.0	5.0	4.116667	5.0	5.0	5.0	0.0	4.116667	5.0	5.0	5.0	5.0
1066	5.0	5.0	4.1	5.0	5.0	5.0	0.0	4.1	5.0	5.0	5.0	5.0
1067	5.0	5.0	4.0833335	5.0	5.0	5.0	0.0	4.0833335	5.0	5.0	5.0	5.0
1068	5.0	5.0	4.0666666	5.0	5.0	5.0	0.0	4.0666666	5.0	5.0	5.0	5.0
1069	5.0	5.0	4.05	5.0	5.0	5.0	0.0	4.05	5.0	5.0	5.0	5.0
1070	5.0	5.0	4.0333333	5.0	5.0	5.0	0.0	4.0333333	5.0	5.0	5.0	5.0
1071	5.0	5.0	4.016667	5.0	5.0	5.0	0.0	4.016667	5.0	5.0	5.0	5.0
1072	5.0	5.0	4.0	5.0	5.0	5.0	0.0	4.0	5.0	5.0	5.0	5.0
1073	5.0	5.0	3.9833333	5.0	5.0	5.0	0.0	3.9833333	5.0	5.0	5.0	5.0
1074	5.0	5.0	3.9666667	5.0	5.0	5.0	0.0	3.9666667	5.0	5.0	5.0	5.0
1075	5.0	5.0	3.95	5.0	5.0	5.0	0.0	3.95	5.0	5.0	5.0	5.0
1076	5.0	5.0	3.9333334	5.0	5.0	5.0	0.0	3.9333334	5.0	5.0	5.0	5.0
1077	5.0	5.0	3.9166667	5.0	5.0	5.0	0.0	3.9166667	5.0	5.0	5.0	5.0
1078	5.0	5.0	3.9	5.0	5.0	5.0	0.0	3.9	5.0	5.0	5.0	5.0
1079	5.0	5.0	3.8833334	5.0	5.0	5.0	0.0	3.8833334	5.0	5.0	5.0	5.0
1080	5.0	5.0	3.8666666	5.0	5.0	5.0	0.0	3.8666666	5.0	5.0	5.0	5.0
1081	5.0	5.0	3.85	5.0	5.0	5.0	0.0	3.85	5.0	5.0	5.0	5.0
1082	5.0	5.0	3.8333333	5.0	5.0	5.0	0.0	3.8333333	5.0	5.0	5.0	5.0
1083	5.0	5.0	3.8166666	5.0	5.0	5.0	0.0	3.8166666	5.0	5.0	5.0	5.0
1084	5.0	5.0	3.8	5.0	5.0	5.0	0.0	3.8	5.0	5.0	5.0	5.0
1085	5.0	5.0	3.7833333	5.0	5.0	5.0	0.0	3.7833333	5.0	5.0	5.0	5.0
1086	5.0	5.0	3.7666667	5.0	5.0	5.0	0.0	3.7666667	5.0	5.0	5.0	5.0
1087	5.0	5.0	3.75	5.0	5.0	5.0	0.0	3.75	5.0	5.0	5.0	5.0
1088	5.0	5.0	3.7333333	5.0	5.0	5.0	0.0	3.7333333	5.0	5.0	5.0	5.0
1089	5.0	5.0	3.7166667	5.0	5.0	5.0	0.0	3.7166667	5.0	5.0	5.0	5.0
1090	5.0	5.0	3.7	5.0	5.0	5.0	0.0	3.7	5.0	5.0	5.0	5.0
1091	5.0	5.0	3.6833334	5.0	5.0	5.0	0.0	3.6833334	5.0	5.0	5.0	5.0
1092	5.0	5.0	3.6666667	5.0	5.0	5.0	0.0	3.6666667	5.0	5.0	5.0	5.0
1093	5.0	5.0	3.65	5.0	5.0	5.0	0.0	3.65	5.0	5.0	5.0	5.0
1094	5.0	5.0	3.6333334	5.0	5.0	5.0	0.0	3.6333334	5.0	5.0	5.0	5.0
1095	5.0	5.0	3.6166666	5.0	5.0	5.0	0.0	3.6166666	5.0	5.0	5.0	5.0
1096	5.0	5.0	3.6	5.0	5.0	5.0	0.0	3.6	5.0	5.0	5.0	5.0
1097	5.0	5.0	3.5833333	5.0	5.0	5.0	0.0	3.5833333	5.0	5.0	5.0	5.0
1098	5.0	5.0	3.5666666	5.0	5.0	5.0	0.0	3.5666666	5.0	5.0	5.0	5.0
1099	5.0	5.0	3.55	5.0	5.0	5.0	0.0	3.55	5.0	5.0	5.0	5.0
1100	5.0	5.0	3.5333333	5.0	5.0	5.0	0.0	3.5333333	5.0	5.0	5.0	5.0
1101	5.0	5.0	3.5166667	5.0	5.0	5.0	0.0	3.5166667	5.0	5.0	5.0	5.0
1102	5.0	5.0	3.5	5.0	5.0	5.0	0.0	3.5	5.0	5.0	5.0	5.0
1103	5.0	5.0	3.4833333	5.0	5.0	5.0	0.0	3.4833333	5.0	5.0	5.0	5.0
1104	5.0	5.0	3.4666667	5.0	5.0	5.0	0.0	3.4666667	5.0	5.0	5.0	5.0
