Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
260	0.06666667	5.0	5.0	4.3166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
261	0.049999997	5.0	5.0	4.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
262	0.033333335	5.0	5.0	4.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
263	0.016666668	5.0	5.0	4.266667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
264	0.0	5.0	5.0	4.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
265	0.0	5.0	5.0	4.233333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
266	0.0	5.0	5.0	4.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
267	0.0	5.0	5.0	4.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
268	0.0	5.0	5.0	4.1833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
269	0.0	5.0	5.0	4.1666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
270	0.0	5.0	5.0	4.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
271	0.0	5.0	5.0	4.133333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
272	0.0	5.0	5.0	4.116667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
273	0.016666668	5.0	5.0	4.1	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
274	0.0	5.0	5.0	4.0833335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
275	0.0	5.0	5.0	4.0666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
276	0.033333335	5.0	5.0	4.05	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
277	0.016666668	5.0	5.0	4.0333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
278	0.0	5.0	5.0	4.016667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
279	0.0	5.0	5.0	4.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
280	0.0	5.0	5.0	3.9833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
281	0.0	5.0	5.0	3.9666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
282	0.0	5.0	5.0	3.95	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
283	1.4833333	5.0	5.0	3.9333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
284	1.4666667	5.0	5.0	3.9166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
285	1.45	5.0	5.0	3.9	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
286	1.4333333	5.0	5.0	3.8833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
287	1.4166666	5.0	5.0	3.8666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
288	1.4	5.0	5.0	3.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
289	1.3833333	5.0	5.0	3.8333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
290	1.3666667	5.0	5.0	3.8166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
291	1.35	5.0	5.0	3.8	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
292	1.3333334	5.0	5.0	3.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
293	1.3166667	5.0	5.0	3.7666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
294	1.3	5.0	5.0	3.75	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
295	1.2833333	5.0	5.0	3.7333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
296	1.2666667	5.0	5.0	3.7166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
297	1.25	5.0	5.0	3.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
298	1.2333333	5.0	5.0	3.6833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
299	1.2166667	5.0	5.0	3.6666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
300	1.2	5.0	5.0	3.65	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
301	1.1833333	5.0	5.0	3.6333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
302	1.1666666	5.0	5.0	3.6166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
303	1.15	5.0	5.0	3.6	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
304	1.1333333	5.0	5.0	3.5833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
305	1.1166667	5.0	5.0	3.5666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
306	1.1	5.0	5.0	3.55	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
307	1.0833334	5.0	5.0	3.5333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
308	1.0666667	5.0	5.0	3.5166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
309	1.05	5.0	5.0	3.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
310	1.0333333	5.0	5.0	3.4833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
311	1.0166667	5.0	5.0	3.4666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
312	1.0	5.0	5.0	3.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
313	0.98333335	5.0	5.0	3.4333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
314	0.96666664	5.0	5.0	3.4166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
315	0.95	5.0	5.0	3.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
316	0.93333334	5.0	5.0	3.3833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
317	0.9166667	5.0	5.0	3.3666663	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
318	0.9	5.0	5.0	3.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
319	0.8833333	5.0	5.0	3.333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
320	0.8666667	5.0	5.0	3.3166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
321	0.85	5.0	5.0	3.2999997	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
322	0.83333325	5.0	5.0	3.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
323	0.8166666	5.0	5.0	3.2666664	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
324	0.79999995	5.0	5.0	3.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
325	0.7833333	5.0	5.0	3.233333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
326	0.76666665	5.0	5.0	3.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
327	0.75	5.0	5.0	3.1999998	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
328	0.73333335	5.0	5.0	3.1833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
329	0.71666664	5.0	5.0	3.1666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
330	0.7	5.0	5.0	3.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
331	0.68333334	5.0	5.0	3.1333332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
332	0.6666667	5.0	5.0	3.1166668	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
333	0.65	5.0	5.0	3.1	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
334	0.6333333	5.0	5.0	3.0833335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
335	0.6166667	5.0	5.0	3.0666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
336	0.6	5.0	5.0	3.0500002	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
337	0.5833333	5.0	5.0	3.0333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
338	0.56666666	5.0	5.0	3.016667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
339	0.55	5.0	5.0	3.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
340	0.53333336	5.0	5.0	2.9833336	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
341	0.51666665	5.0	5.0	2.9666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
342	0.5	5.0	5.0	2.9500003	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
343	0.48333332	5.0	5.0	2.9333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
344	0.46666667	5.0	5.0	2.916667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
345	0.45	5.0	5.0	2.9	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
346	0.43333334	5.0	5.0	2.8833337	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
347	0.41666663	5.0	5.0	2.8666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
348	0.39999998	5.0	5.0	2.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
349	0.38333333	5.0	5.0	2.8333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
350	0.36666667	5.0	5.0	2.8166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
351	0.35	5.0	5.0	2.8	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
352	0.33333334	5.0	5.0	2.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
353	0.31666666	5.0	5.0	2.7666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
354	0.3	5.0	5.0	2.75	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
355	0.28333333	5.0	5.0	2.7333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
356	0.26666668	5.0	5.0	2.7166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
357	0.25	5.0	5.0	2.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
358	0.23333333	5.0	5.0	2.6833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
359	0.21666667	5.0	5.0	2.6666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
360	0.19999999	5.0	5.0	2.65	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
361	0.18333334	5.0	5.0	2.6333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
362	0.16666667	5.0	5.0	2.6166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
363	0.15	5.0	5.0	2.6	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
364	0.13333334	5.0	5.0	2.5833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
365	0.11666667	5.0	5.0	2.5666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
366	0.099999994	5.0	5.0	2.55	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
367	0.083333336	5.0	5.0	2.5333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
368	0.06666667	5.0	5.0	2.5166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
369	0.049999997	5.0	5.0	2.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
370	0.033333335	5.0	5.0	2.4833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
371	0.016666668	5.0	5.0	2.4666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
372	0.0	5.0	5.0	2.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
373	0.0	5.0	5.0	2.4333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
374	0.0	5.0	5.0	2.4166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
375	0.0	5.0	5.0	2.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
376	1.3166667	5.0	4.983333	2.3833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
377	1.3	5.0	4.9666667	2.3666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
378	1.2833333	5.0	4.95	2.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
379	1.2666667	5.0	4.9333334	2.3333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
380	1.25	5.0	4.9166665	2.3166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
381	1.2333333	5.0	4.9	2.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
382	1.2166667	5.0	4.883333	2.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
383	1.2	5.0	4.866667	2.2666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
384	1.1833333	5.0	4.85	2.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
385	1.1666666	5.0	4.8333335	2.2333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
386	1.15	5.0	4.8166666	2.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
387	1.1333333	5.0	4.8	2.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
388	1.1166667	5.0	4.7833333	2.1833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
389	1.1	5.0	4.766667	2.1666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
390	1.0833334	5.0	4.75	2.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
391	1.0666667	5.0	4.733333	2.1333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
392	1.05	5.0	4.7166667	2.1166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
393	1.0333333	5.0	4.7	2.1	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
394	1.0166667	5.0	4.6833334	2.0833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
395	1.0	5.0	4.6666665	2.0666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
396	0.98333335	5.0	4.65	2.05	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
397	0.96666664	5.0	4.633333	2.0333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
398	0.95	5.0	4.616667	2.0166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
399	0.93333334	5.0	4.6	2.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
400	0.9166667	5.0	4.5833335	1.9833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
401	0.9	5.0	4.5666666	1.9666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
402	0.8833333	5.0	4.55	1.95	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
403	0.8666667	5.0	4.5333333	1.9333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
404	0.85	5.0	4.516667	1.9166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
405	0.83333325	5.0	4.5	1.9	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
406	0.8166666	5.0	4.483333	1.8833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
407	0.79999995	5.0	4.4666667	1.8666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
408	0.7833333	5.0	4.45	1.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
409	0.76666665	5.0	4.4333334	1.8333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
410	0.75	5.0	4.4166665	1.8166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
411	0.73333335	5.0	4.4	1.8	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
412	0.71666664	5.0	4.383333	1.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
413	0.7	5.0	4.366667	1.7666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
414	0.68333334	5.0	4.35	1.75	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
415	0.6666667	5.0	4.3333335	1.7333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
416	0.65	5.0	4.3166666	1.7166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
417	0.6333333	5.0	4.3	1.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
418	0.6166667	5.0	4.2833333	1.6833332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
419	0.6	5.0	4.266667	1.6666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
420	0.5833333	5.0	4.25	1.6499999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
421	0.56666666	5.0	4.233333	1.6333332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
422	0.55	5.0	4.2166667	1.6166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
423	0.53333336	5.0	4.2	1.5999999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
424	0.51666665	5.0	4.1833334	1.5833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
425	0.5	5.0	4.1666665	1.5666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
426	0.48333332	5.0	4.15	1.55	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
427	0.46666667	5.0	4.133333	1.5333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
428	0.45	5.0	4.116667	1.5166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
429	0.43333334	5.0	4.1	1.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
430	0.41666663	5.0	4.0833335	1.4833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
431	0.39999998	5.0	4.0666666	1.4666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
432	0.38333333	5.0	4.05	1.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
433	0.36666667	5.0	4.0333333	1.4333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
434	0.35	5.0	4.016667	1.4166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
435	0.33333334	5.0	4.0	1.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
436	0.31666666	5.0	3.9833333	1.3833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
437	0.3	5.0	3.9666667	1.3666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
438	0.28333333	5.0	3.95	1.35	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
439	0.26666668	5.0	3.9333334	1.3333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
440	0.25	5.0	3.9166667	1.3166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
441	0.23333333	5.0	3.9	1.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
442	0.21666667	5.0	3.8833334	1.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
443	0.19999999	5.0	3.8666666	1.2666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
444	0.18333334	5.0	3.85	1.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
445	0.16666667	5.0	3.8333333	1.2333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
446	0.15	5.0	3.8166666	1.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
447	0.13333334	5.0	3.8	1.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
448	0.11666667	5.0	3.7833333	1.1833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
449	0.099999994	5.0	3.7666667	1.1666666	5.0	5.0	0.0	4.983333	5.0	5.0	5.0	5.0
450	0.083333336	5.0	3.75	1.15	5.0	5.0	0.0	4.9666667	5.0	5.0	5.0	5.0
451	0.06666667	5.0	3.7333333	1.1333333	5.0	5.0	0.0	4.95	5.0	5.0	5.0	5.0
452	0.049999997	5.0	3.7166667	1.1166667	5.0	5.0	0.0	4.9333334	5.0	5.0	5.0	5.0
453	0.033333335	5.0	3.7	1.1	5.0	5.0	0.0	4.9166665	5.0	5.0	5.0	5.0
454	0.016666668	5.0	3.6833334	1.0833334	5.0	5.0	0.0	4.9	5.0	5.0	5.0	5.0
455	0.0	5.0	3.6666667	1.0666667	5.0	5.0	0.0	4.883333	5.0	5.0	5.0	5.0
456	0.0	5.0	3.65	1.05	5.0	5.0	0.0	4.866667	5.0	5.0	5.0	5.0
457	0.0	5.0	3.6333334	1.0333333	5.0	5.0	0.0	4.85	5.0	5.0	5.0	5.0
458	0.0	5.0	3.6166666	1.0166667	5.0	5.0	0.0	4.8333335	5.0	5.0	5.0	5.0
459	0.0	5.0	3.6	1.0	5.0	5.0	0.0	4.8166666	5.0	5.0	5.0	5.0
460	0.0	5.0	3.5833333	0.98333335	5.0	5.0	0.0	4.8	5.0	5.0	5.0	5.0
461	0.0	5.0	3.5666666	0.96666664	5.0	5.0	0.0	4.7833333	5.0	5.0	5.0	5.0
462	0.0	5.0	3.55	0.95	5.0	5.0	0.0	4.766667	5.0	5.0	5.0	5.0
463	0.0	5.0	3.5333333	0.93333334	5.0	5.0	0.0	4.75	5.0	5.0	5.0	5.0
464	0.0	5.0	3.5166667	0.9166667	5.0	5.0	0.0	4.733333	5.0	5.0	5.0	5.0
465	0.0	5.0	3.5	0.9	5.0	5.0	0.0	4.7166667	5.0	5.0	5.0	5.0
466	0.06666667	5.0	3.4833333	0.8833333	5.0	5.0	0.0	4.7	5.0	5.0	5.0	5.0
467	0.049999997	5.0	3.4666667	0.8666667	5.0	5.0	0.0	4.6833334	5.0	5.0	5.0	5.0
468	0.033333335	5.0	3.45	0.85	5.0	5.0	0.0	4.6666665	5.0	5.0	5.0	5.0
469	0.016666668	5.0	3.4333334	0.83333325	5.0	5.0	0.0	4.65	5.0	5.0	5.0	5.0
470	0.0	5.0	3.4166667	0.8166666	5.0	5.0	0.0	4.633333	5.0	5.0	5.0	5.0
471	0.0	5.0	3.4	0.79999995	5.0	5.0	0.0	4.616667	5.0	5.0	5.0	5.0
472	0.0	5.0	3.3833334	0.7833333	5.0	5.0	0.0	4.6	5.0	5.0	5.0	5.0
473	5.0	5.0	3.3666663	0.76666665	5.0	5.0	0.0	4.5833335	5.0	5.0	5.0	5.0
474	5.0	5.0	3.35	0.75	5.0	5.0	0.0	4.5666666	5.0	5.0	5.0	5.0
475	5.0	5.0	3.333333	0.73333335	5.0	5.0	0.0	4.55	5.0	5.0	5.0	5.0
476	5.0	5.0	3.3166666	0.71666664	5.0	5.0	0.0	4.5333333	5.0	5.0	5.0	5.0
477	5.0	5.0	3.2999997	0.7	5.0	5.0	0.0	4.516667	5.0	5.0	5.0	5.0
478	5.0	5.0	3.2833333	0.68333334	5.0	5.0	0.0	4.5	5.0	5.0	5.0	5.0
479	5.0	5.0	3.2666664	0.6666667	5.0	5.0	0.0	4.483333	5.0	5.0	5.0	5.0
480	5.0	5.0	3.25	0.65	5.0	5.0	0.0	4.4666667	5.0	5.0	5.0	5.0
481	5.0	5.0	3.233333	0.6333333	5.0	5.0	0.0	4.45	5.0	5.0	5.0	5.0
482	5.0	5.0	3.2166667	0.6166667	5.0	5.0	0.0	4.4333334	5.0	5.0	5.0	5.0
483	5.0	5.0	3.1999998	0.6	5.0	5.0	0.0	4.4166665	5.0	5.0	5.0	5.0
484	5.0	5.0	3.1833334	0.5833333	5.0	5.0	0.0	4.4	5.0	5.0	5.0	5.0
485	5.0	5.0	3.1666665	0.56666666	5.0	5.0	0.0	4.383333	5.0	5.0	5.0	5.0
486	5.0	5.0	3.15	0.55	5.0	5.0	0.0	4.366667	5.0	5.0	5.0	5.0
487	5.0	5.0	3.1333332	0.53333336	5.0	5.0	0.0	4.35	5.0	5.0	5.0	5.0
488	5.0	5.0	3.1166668	0.51666665	5.0	5.0	0.0	4.3333335	5.0	5.0	5.0	5.0
489	5.0	5.0	3.1	0.5	5.0	5.0	0.0	4.3166666	5.0	5.0	5.0	5.0
490	5.0	5.0	3.0833335	0.48333332	5.0	5.0	0.0	4.3	5.0	5.0	5.0	5.0
491	5.0	5.0	3.0666666	0.46666667	5.0	5.0	0.0	4.2833333	5.0	5.0	5.0	5.0
492	5.0	5.0	3.0500002	0.45	5.0	5.0	0.0	4.266667	5.0	5.0	5.0	5.0
493	5.0	5.0	3.0333333	0.43333334	5.0	5.0	0.0	4.25	5.0	5.0	5.0	5.0
494	5.0	5.0	3.016667	0.41666663	5.0	5.0	0.0	4.233333	5.0	5.0	5.0	5.0
495	5.0	5.0	3.0	0.39999998	5.0	5.0	0.0	4.2166667	5.0	5.0	5.0	5.0
496	5.0	5.0	2.9833336	0.38333333	5.0	5.0	0.0	4.2	5.0	5.0	5.0	5.0
497	5.0	5.0	2.9666667	0.36666667	5.0	5.0	0.0	4.1833334	5.0	5.0	5.0	5.0
498	5.0	5.0	2.9500003	0.35	5.0	5.0	0.0	4.1666665	5.0	5.0	5.0	5.0
499	5.0	5.0	2.9333334	0.33333334	5.0	5.0	0.0	4.15	5.0	5.0	5.0	5.0
500	5.0	5.0	2.916667	0.31666666	5.0	5.0	0.0	4.133333	5.0	5.0	5.0	5.0
501	5.0	5.0	2.9	0.3	5.0	5.0	0.0	4.116667	5.0	5.0	5.0	5.0
502	5.0	5.0	2.8833337	0.28333333	5.0	5.0	0.0	4.1	5.0	5.0	5.0	5.0
503	5.0	5.0	2.8666666	0.26666668	5.0	5.0	0.0	4.0833335	5.0	5.0	5.0	5.0
504	5.0	5.0	2.85	0.25	5.0	5.0	0.0	4.0666666	5.0	5.0	5.0	5.0
505	5.0	5.0	2.8333333	0.23333333	5.0	5.0	0.0	4.05	5.0	5.0	5.0	5.0
506	5.0	5.0	2.8166666	0.21666667	5.0	5.0	0.0	4.0333333	5.0	5.0	5.0	5.0
507	5.0	5.0	2.8	0.19999999	5.0	5.0	0.0	4.016667	5.0	5.0	5.0	5.0
508	5.0	5.0	2.7833333	0.18333334	5.0	5.0	0.0	4.0	5.0	5.0	5.0	5.0
509	5.0	5.0	2.7666667	0.16666667	5.0	5.0	0.0	3.9833333	5.0	5.0	5.0	5.0
510	5.0	5.0	2.75	0.15	5.0	5.0	0.0	3.9666667	5.0	5.0	5.0	5.0
511	5.0	5.0	2.7333333	0.13333334	5.0	5.0	0.0	3.95	5.0	5.0	5.0	5.0
512	5.0	5.0	2.7166667	0.11666667	5.0	5.0	0.0	3.9333334	5.0	5.0	5.0	5.0
513	5.0	5.0	2.7	0.099999994	5.0	5.0	0.0	3.9166667	5.0	5.0	5.0	5.0
514	5.0	5.0	2.6833334	0.083333336	5.0	5.0	0.0	3.9	5.0	5.0	5.0	5.0
515	5.0	5.0	2.6666667	0.06666667	5.0	5.0	0.0	3.8833334	5.0	5.0	5.0	5.0
516	5.0	5.0	2.65	0.049999997	5.0	5.0	0.0	3.8666666	5.0	5.0	5.0	5.0
517	5.0	5.0	2.6333334	0.033333335	5.0	5.0	0.0	3.85	5.0	5.0	5.0	5.0
518	5.0	5.0	2.6166666	0.016666668	5.0	5.0	0.0	3.8333333	5.0	5.0	5.0	5.0
519	5.0	5.0	2.6	0.0	5.0	5.0	0.0	3.8166666	5.0	5.0	5.0	5.0
