Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
260	5.0	2.6	1.8666667	5.0	5.0	5.0	0.0	1.8	3.1666665	5.0	5.0	5.0
261	5.0	2.5833333	1.85	5.0	5.0	5.0	0.0	1.7833333	3.15	5.0	5.0	5.0
262	5.0	2.5666666	1.8333334	5.0	5.0	5.0	0.0	1.7666667	3.1333332	5.0	5.0	5.0
263	5.0	2.55	1.8166667	5.0	5.0	5.0	0.0	1.75	3.1166668	5.0	5.0	5.0
264	5.0	2.5333333	1.8	5.0	5.0	5.0	0.0	1.7333333	3.1	5.0	5.0	5.0
265	5.0	2.5166667	1.7833333	5.0	5.0	5.0	0.0	1.7166667	3.0833335	5.0	5.0	5.0
266	5.0	2.5	1.7666667	5.0	5.0	5.0	0.0	1.7	3.0666666	5.0	5.0	5.0
267	5.0	2.4833333	1.75	5.0	5.0	5.0	0.0	1.6833332	3.0500002	5.0	5.0	5.0
268	5.0	2.4666667	1.7333333	5.0	5.0	5.0	0.0	1.6666665	3.0333333	5.0	5.0	5.0
269	5.0	2.45	1.7166667	5.0	5.0	5.0	0.0	1.6499999	3.016667	5.0	5.0	5.0
270	5.0	2.4333334	1.7	5.0	5.0	5.0	0.0	1.6333332	3.0	5.0	5.0	5.0
271	5.0	2.4166667	1.6833332	5.0	5.0	5.0	0.0	1.6166666	2.9833336	5.0	5.0	5.0
272	5.0	2.4	1.6666665	5.0	5.0	5.0	0.0	1.5999999	2.9666667	5.0	5.0	5.0
273	5.0	2.3833334	1.6499999	5.0	5.0	5.0	0.0	1.5833333	2.9500003	5.0	5.0	5.0
274	5.0	2.3666666	1.6333332	5.0	5.0	5.0	0.0	1.5666666	2.9333334	5.0	5.0	5.0
275	5.0	2.35	1.6166666	5.0	5.0	5.0	0.0	1.55	2.916667	5.0	5.0	5.0
276	5.0	2.3333333	1.5999999	5.0	5.0	5.0	0.0	1.5333333	2.9	5.0	5.0	5.0
277	5.0	2.3166666	1.5833333	5.0	5.0	5.0	0.0	1.5166667	2.8833337	5.0	5.0	5.0
278	5.0	2.3	1.5666666	5.0	5.0	5.0	0.0	1.5	2.8666666	5.0	5.0	5.0
279	5.0	2.2833333	1.55	5.0	5.0	5.0	0.0	1.4833333	2.85	5.0	5.0	5.0
280	5.0	2.2666667	1.5333333	5.0	5.0	5.0	0.0	1.4666667	2.8333333	5.0	5.0	5.0
281	5.0	2.25	1.5166667	5.0	5.0	5.0	0.0	1.45	2.8166666	5.0	5.0	5.0
282	5.0	2.2333333	1.5	5.0	5.0	5.0	0.0	1.4333333	2.8	5.0	5.0	5.0
283	5.0	2.2166667	1.4833333	5.0	5.0	5.0	0.0	1.4166666	2.7833333	5.0	5.0	5.0
284	5.0	2.2	1.4666667	5.0	5.0	5.0	0.0	1.4	2.7666667	5.0	5.0	5.0
285	5.0	2.1833334	1.45	5.0	5.0	5.0	0.0	1.3833333	2.75	5.0	5.0	5.0
286	5.0	2.1666667	1.4333333	5.0	5.0	5.0	0.0	1.3666667	2.7333333	5.0	5.0	5.0
287	5.0	2.15	1.4166666	5.0	5.0	5.0	0.0	1.35	2.7166667	5.0	5.0	5.0
288	5.0	2.1333334	1.4	5.0	5.0	5.0	0.0	1.3333334	2.7	5.0	5.0	5.0
289	5.0	2.1166666	1.3833333	5.0	5.0	5.0	0.0	1.3166667	2.6833334	5.0	5.0	5.0
290	5.0	2.1	1.3666667	5.0	5.0	5.0	0.0	1.3	2.6666667	5.0	5.0	5.0
291	5.0	2.0833333	1.35	5.0	5.0	5.0	0.0	1.2833333	2.65	5.0	5.0	5.0
292	5.0	2.0666666	1.3333334	5.0	5.0	5.0	0.0	1.2666667	2.6333334	5.0	5.0	5.0
293	5.0	2.05	1.3166667	5.0	5.0	5.0	0.0	1.25	2.6166666	5.0	5.0	5.0
294	5.0	2.0333333	1.3	5.0	5.0	5.0	0.0	1.2333333	2.6	5.0	5.0	5.0
295	5.0	2.0166667	1.2833333	5.0	5.0	5.0	0.0	1.2166667	2.5833333	5.0	5.0	5.0
296	5.0	2.0	1.2666667	5.0	5.0	5.0	0.0	1.2	2.5666666	5.0	5.0	5.0
297	5.0	1.9833333	1.25	5.0	5.0	5.0	0.0	1.1833333	2.55	5.0	5.0	5.0
298	5.0	1.9666667	1.2333333	5.0	5.0	5.0	0.0	1.1666666	2.5333333	5.0	5.0	5.0
299	5.0	1.95	1.2166667	5.0	5.0	5.0	0.0	1.15	2.5166667	5.0	5.0	5.0
300	5.0	1.9333333	1.2	5.0	5.0	5.0	0.0	1.1333333	2.5	5.0	5.0	5.0
301	5.0	1.9166666	1.1833333	5.0	5.0	5.0	0.0	1.1166667	2.4833333	5.0	5.0	5.0
302	5.0	1.9	1.1666666	5.0	5.0	5.0	0.0	1.1	2.4666667	5.0	5.0	5.0
303	5.0	1.8833333	1.15	5.0	5.0	5.0	0.0	1.0833334	2.45	5.0	5.0	5.0
304	5.0	1.8666667	1.1333333	5.0	5.0	5.0	0.0	1.0666667	2.4333334	5.0	5.0	5.0
305	5.0	1.85	1.1166667	5.0	5.0	5.0	0.0	1.05	2.4166667	5.0	5.0	5.0
306	5.0	1.8333334	1.1	5.0	5.0	5.0	0.0	1.0333333	2.4	5.0	5.0	5.0
307	5.0	1.8166667	1.0833334	5.0	5.0	5.0	0.0	1.0166667	2.3833334	5.0	5.0	5.0
308	5.0	1.8	1.0666667	5.0	5.0	5.0	0.0	1.0	2.3666666	5.0	5.0	5.0
309	5.0	1.7833333	1.05	5.0	5.0	5.0	0.0	0.98333335	2.35	5.0	5.0	5.0
310	5.0	1.7666667	1.0333333	5.0	5.0	5.0	0.0	0.96666664	2.3333333	5.0	5.0	5.0
311	5.0	1.75	1.0166667	5.0	5.0	5.0	0.0	0.95	2.3166666	5.0	5.0	5.0
312	5.0	1.7333333	1.0	5.0	5.0	5.0	0.0	0.93333334	2.3	5.0	5.0	5.0
313	5.0	1.7166667	0.98333335	5.0	5.0	5.0	0.0	0.9166667	2.2833333	5.0	5.0	5.0
314	5.0	1.7	0.96666664	5.0	5.0	5.0	0.0	0.9	2.2666667	5.0	5.0	5.0
315	5.0	1.6833332	0.95	5.0	5.0	5.0	0.0	0.8833333	2.25	5.0	5.0	5.0
316	5.0	1.6666665	0.93333334	5.0	5.0	5.0	0.0	0.8666667	2.2333333	5.0	5.0	5.0
317	5.0	1.6499999	0.9166667	5.0	5.0	5.0	0.0	0.85	2.2166667	5.0	5.0	5.0
318	5.0	1.6333332	0.9	5.0	5.0	5.0	0.0	0.83333325	2.2	5.0	5.0	5.0
319	5.0	1.6166666	0.8833333	5.0	5.0	5.0	0.0	0.8166666	2.1833334	5.0	5.0	5.0
320	5.0	1.5999999	0.8666667	5.0	5.0	5.0	0.0	0.79999995	2.1666667	5.0	5.0	5.0
321	5.0	1.5833333	0.85	5.0	5.0	5.0	0.0	0.7833333	2.15	5.0	5.0	5.0
322	5.0	1.5666666	0.83333325	5.0	5.0	5.0	0.0	0.76666665	2.1333334	5.0	5.0	5.0
323	5.0	1.55	0.8166666	5.0	5.0	5.0	0.0	0.75	2.1166666	5.0	5.0	5.0
324	5.0	1.5333333	0.79999995	5.0	5.0	5.0	0.0	0.73333335	2.1	5.0	5.0	5.0
325	5.0	1.5166667	0.7833333	5.0	5.0	5.0	0.0	0.71666664	2.0833333	5.0	5.0	5.0
326	5.0	1.5	0.76666665	5.0	5.0	5.0	0.0	0.7	2.0666666	5.0	5.0	5.0
327	5.0	1.4833333	0.75	5.0	5.0	5.0	0.0	0.68333334	2.05	5.0	5.0	5.0
328	5.0	1.4666667	0.73333335	5.0	5.0	5.0	0.0	0.6666667	2.0333333	5.0	5.0	5.0
329	5.0	1.45	0.71666664	5.0	5.0	5.0	0.0	0.65	2.0166667	5.0	5.0	5.0
330	5.0	1.4333333	0.7	5.0	5.0	5.0	0.0	0.6333333	2.0	5.0	5.0	5.0
331	5.0	1.4166666	0.68333334	5.0	5.0	5.0	0.0	0.6166667	1.9833333	5.0	5.0	5.0
332	5.0	1.4	0.6666667	5.0	5.0	5.0	0.0	0.6	1.9666667	5.0	5.0	5.0
333	5.0	1.3833333	0.65	5.0	5.0	5.0	0.0	0.5833333	1.95	5.0	5.0	5.0
334	5.0	1.3666667	0.6333333	5.0	5.0	5.0	0.0	0.56666666	1.9333333	5.0	5.0	5.0
335	5.0	1.35	0.6166667	5.0	5.0	5.0	0.0	0.55	1.9166666	5.0	5.0	5.0
336	5.0	1.3333334	0.6	5.0	5.0	5.0	0.0	0.53333336	1.9	5.0	5.0	5.0
337	5.0	1.3166667	0.5833333	5.0	5.0	5.0	0.0	0.51666665	1.8833333	5.0	5.0	5.0
338	5.0	1.3	0.56666666	5.0	5.0	5.0	0.0	0.5	1.8666667	5.0	5.0	5.0
339	5.0	1.2833333	0.55	5.0	5.0	5.0	0.0	0.48333332	1.85	5.0	5.0	5.0
340	5.0	1.2666667	0.53333336	5.0	5.0	5.0	0.0	0.46666667	1.8333334	5.0	5.0	5.0
341	5.0	1.25	0.51666665	5.0	5.0	5.0	0.0	0.45	1.8166667	5.0	5.0	5.0
342	5.0	1.2333333	0.5	5.0	5.0	5.0	0.0	0.43333334	1.8	5.0	5.0	5.0
343	5.0	1.2166667	0.48333332	5.0	5.0	5.0	0.0	0.41666663	1.7833333	5.0	5.0	5.0
344	5.0	1.2	0.46666667	5.0	5.0	5.0	0.0	0.39999998	1.7666667	5.0	5.0	5.0
345	5.0	1.1833333	0.45	5.0	5.0	5.0	0.0	0.38333333	1.75	5.0	5.0	5.0
346	5.0	1.1666666	0.43333334	5.0	5.0	5.0	0.0	0.36666667	1.7333333	5.0	5.0	5.0
347	5.0	1.15	0.41666663	5.0	5.0	5.0	0.0	0.35	1.7166667	5.0	5.0	5.0
348	5.0	1.1333333	0.39999998	5.0	5.0	5.0	0.0	0.33333334	1.7	5.0	5.0	5.0
349	5.0	1.1166667	0.38333333	5.0	5.0	5.0	0.0	0.31666666	1.6833332	5.0	5.0	5.0
350	5.0	1.1	0.36666667	5.0	5.0	5.0	0.0	0.3	1.6666665	5.0	5.0	5.0
351	5.0	1.0833334	0.35	5.0	5.0	5.0	0.0	0.28333333	1.6499999	5.0	5.0	5.0
352	5.0	1.0666667	0.33333334	5.0	5.0	5.0	0.0	0.26666668	1.6333332	5.0	5.0	5.0
353	5.0	1.05	0.31666666	5.0	5.0	5.0	0.0	0.25	1.6166666	5.0	5.0	5.0
354	5.0	1.0333333	0.3	5.0	5.0	5.0	0.0	0.23333333	1.5999999	5.0	5.0	5.0
355	5.0	1.0166667	0.28333333	5.0	5.0	5.0	0.0	0.21666667	1.5833333	5.0	5.0	5.0
356	5.0	1.0	0.26666668	5.0	5.0	5.0	0.0	0.19999999	1.5666666	5.0	5.0	5.0
357	5.0	0.98333335	0.25	5.0	5.0	5.0	0.0	0.18333334	1.55	5.0	5.0	5.0
358	5.0	0.96666664	0.23333333	5.0	5.0	5.0	0.0	0.16666667	1.5333333	5.0	5.0	5.0
359	5.0	0.95	0.21666667	5.0	5.0	5.0	0.0	0.15	1.5166667	5.0	5.0	5.0
360	5.0	0.93333334	0.19999999	5.0	5.0	5.0	0.0	0.13333334	1.5	5.0	5.0	5.0
361	5.0	0.9166667	0.18333334	5.0	5.0	5.0	0.0	0.11666667	1.4833333	5.0	5.0	5.0
362	5.0	0.9	0.16666667	5.0	5.0	5.0	0.0	0.099999994	1.4666667	5.0	5.0	5.0
363	5.0	0.8833333	0.15	5.0	5.0	5.0	0.0	0.083333336	1.45	5.0	5.0	5.0
364	5.0	0.8666667	0.13333334	5.0	5.0	5.0	0.0	0.06666667	1.4333333	5.0	5.0	5.0
365	5.0	0.85	0.11666667	5.0	5.0	5.0	0.0	0.049999997	1.4166666	5.0	5.0	5.0
366	5.0	0.83333325	0.099999994	5.0	5.0	5.0	0.0	0.033333335	1.4	5.0	5.0	5.0
367	5.0	0.8166666	0.083333336	5.0	5.0	5.0	0.0	0.016666668	1.3833333	5.0	5.0	5.0
368	5.0	0.79999995	0.06666667	5.0	5.0	5.0	5.0	0.0	1.3666667	5.0	5.0	5.0
369	5.0	0.7833333	0.049999997	5.0	5.0	5.0	5.0	0.0	1.35	5.0	5.0	5.0
370	5.0	0.76666665	0.033333335	5.0	5.0	5.0	5.0	0.0	1.3333334	5.0	5.0	5.0
371	5.0	0.75	0.016666668	5.0	5.0	5.0	5.0	0.0	1.3166667	5.0	5.0	5.0
372	5.0	0.73333335	0.0	5.0	5.0	5.0	5.0	0.0	1.3	5.0	5.0	5.0
373	5.0	0.71666664	0.0	5.0	5.0	5.0	5.0	0.0	1.2833333	5.0	5.0	5.0
374	5.0	0.7	0.0	5.0	5.0	5.0	5.0	0.0	1.2666667	5.0	5.0	5.0
375	5.0	0.68333334	0.0	5.0	5.0	5.0	5.0	0.0	1.25	5.0	5.0	5.0
376	5.0	0.6666667	0.0	5.0	5.0	5.0	5.0	0.0	1.2333333	5.0	5.0	5.0
377	5.0	0.65	0.0	5.0	5.0	5.0	5.0	0.0	1.2166667	5.0	5.0	5.0
378	5.0	0.6333333	0.0	5.0	5.0	5.0	5.0	0.0	1.2	5.0	5.0	5.0
379	5.0	0.6166667	0.0	5.0	5.0	5.0	5.0	0.0	1.1833333	5.0	5.0	5.0
380	5.0	0.6	0.0	5.0	5.0	5.0	5.0	0.0	1.1666666	5.0	5.0	5.0
381	5.0	0.5833333	0.0	5.0	5.0	5.0	5.0	0.0	1.15	5.0	5.0	5.0
382	5.0	0.56666666	0.016666668	5.0	5.0	5.0	5.0	0.0	1.1333333	5.0	5.0	5.0
383	5.0	0.55	0.0	5.0	5.0	5.0	5.0	0.0	1.1166667	5.0	5.0	5.0
384	5.0	0.53333336	0.0	5.0	5.0	5.0	5.0	0.0	1.1	5.0	5.0	5.0
385	5.0	0.51666665	0.0	5.0	5.0	5.0	5.0	0.0	1.0833334	5.0	5.0	5.0
386	5.0	0.5	0.0	5.0	5.0	5.0	5.0	0.0	1.0666667	5.0	5.0	5.0
387	5.0	0.48333332	0.0	5.0	5.0	5.0	5.0	0.0	1.05	5.0	5.0	5.0
388	5.0	0.46666667	0.016666668	5.0	5.0	5.0	5.0	0.0	1.0333333	5.0	5.0	5.0
389	5.0	0.45	0.0	5.0	5.0	5.0	5.0	0.0	1.0166667	5.0	5.0	5.0
390	5.0	0.43333334	0.0	5.0	5.0	5.0	5.0	0.0	1.0	5.0	5.0	5.0
391	5.0	0.41666663	0.0	5.0	5.0	5.0	5.0	0.0	0.98333335	5.0	5.0	5.0
392	5.0	0.39999998	0.0	5.0	5.0	5.0	5.0	0.0	0.96666664	5.0	5.0	5.0
393	5.0	0.38333333	0.0	5.0	5.0	5.0	5.0	0.0	0.95	5.0	5.0	5.0
394	5.0	0.36666667	0.0	5.0	5.0	5.0	5.0	0.0	0.93333334	5.0	5.0	5.0
395	5.0	0.35	0.016666668	5.0	5.0	5.0	5.0	0.0	0.9166667	5.0	5.0	5.0
396	5.0	0.33333334	0.0	5.0	5.0	5.0	5.0	0.0	0.9	5.0	5.0	5.0
397	5.0	0.31666666	0.0	5.0	5.0	5.0	5.0	0.0	0.8833333	5.0	5.0	5.0
398	5.0	0.3	0.0	5.0	5.0	5.0	5.0	0.0	0.8666667	5.0	5.0	5.0
399	5.0	0.28333333	0.0	5.0	5.0	5.0	5.0	0.0	0.85	5.0	5.0	5.0
400	5.0	0.26666668	0.0	5.0	5.0	5.0	5.0	0.0	0.83333325	5.0	5.0	5.0
401	5.0	0.25	0.0	5.0	5.0	5.0	5.0	0.0	0.8166666	5.0	5.0	5.0
402	5.0	0.23333333	0.0	5.0	5.0	5.0	5.0	0.0	0.79999995	5.0	5.0	5.0
403	5.0	0.21666667	0.0	5.0	5.0	5.0	5.0	0.0	0.7833333	5.0	5.0	5.0
404	5.0	0.19999999	0.0	5.0	5.0	5.0	5.0	0.0	0.76666665	5.0	5.0	5.0
405	5.0	0.18333334	0.0	5.0	5.0	5.0	5.0	0.0	0.75	5.0	5.0	5.0
406	5.0	0.16666667	5.0	5.0	5.0	5.0	5.0	0.0	0.73333335	5.0	5.0	5.0
407	5.0	0.15	5.0	5.0	5.0	5.0	5.0	0.0	0.71666664	5.0	5.0	5.0
408	5.0	0.13333334	5.0	5.0	5.0	5.0	5.0	0.0	0.7	5.0	5.0	5.0
409	5.0	0.11666667	5.0	5.0	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0
410	5.0	0.099999994	5.0	5.0	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0
411	5.0	0.083333336	5.0	5.0	5.0	5.0	5.0	0.0	0.65	5.0	5.0	5.0
412	5.0	0.06666667	5.0	5.0	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0
413	5.0	0.049999997	5.0	5.0	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0
414	5.0	0.033333335	5.0	5.0	5.0	5.0	5.0	0.0	0.6	5.0	5.0	5.0
415	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0
416	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0
417	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.55	5.0	5.0	5.0
418	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0
419	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0
420	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.5	5.0	5.0	5.0
421	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0
422	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0
423	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.45	5.0	5.0	5.0
424	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0
425	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0
426	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0
427	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0
428	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0
429	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0
430	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0
431	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0
432	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0
433	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0
434	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0
435	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0
436	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0
437	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0
438	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0
439	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0
440	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0
441	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0
442	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0
443	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0
444	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0
445	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0
446	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0
447	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0
448	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0
449	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0
450	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
451	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
452	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
453	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
454	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
455	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
456	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
457	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
458	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
459	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
460	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
461	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
462	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
463	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
464	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
465	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
466	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
467	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
468	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
469	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
470	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
471	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
472	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
473	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
474	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
475	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
476	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
477	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
478	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
479	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
480	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
481	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
482	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
483	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
484	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
485	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
486	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
487	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
488	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
489	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
490	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
491	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
492	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
493	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
494	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
495	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
496	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
497	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
498	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
499	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
500	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
501	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
502	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
503	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
504	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
505	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
506	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
507	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
508	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
509	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
510	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
511	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
512	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
513	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
514	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
515	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
516	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
517	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
518	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
519	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
520	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
