Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
267	4.866667	5.0	3.25	2.6666667	5.0	5.0	0.0	3.1999998	5.0	5.0	5.0	5.0
268	4.85	5.0	3.233333	2.65	5.0	5.0	0.0	3.1833334	5.0	5.0	5.0	5.0
269	4.8333335	5.0	3.2166667	2.6333334	5.0	5.0	0.0	3.1666665	5.0	5.0	5.0	5.0
270	4.8166666	5.0	3.1999998	2.6166666	5.0	5.0	0.0	3.15	5.0	5.0	5.0	5.0
271	4.8	5.0	3.1833334	2.6	5.0	5.0	0.0	3.1333332	5.0	5.0	5.0	5.0
272	4.7833333	5.0	3.1666665	2.5833333	5.0	5.0	0.0	3.1166668	5.0	5.0	5.0	5.0
273	4.766667	5.0	3.15	2.5666666	5.0	5.0	0.0	3.1	5.0	5.0	5.0	5.0
274	4.75	5.0	3.1333332	2.55	5.0	5.0	0.0	3.0833335	5.0	5.0	5.0	5.0
275	4.733333	5.0	3.1166668	2.5333333	5.0	5.0	0.0	3.0666666	5.0	5.0	5.0	5.0
276	4.7166667	5.0	3.1	2.5166667	5.0	5.0	0.0	3.0500002	5.0	5.0	5.0	5.0
277	4.7	5.0	3.0833335	2.5	5.0	5.0	0.0	3.0333333	5.0	5.0	5.0	5.0
278	4.6833334	5.0	3.0666666	2.4833333	5.0	5.0	0.0	3.016667	5.0	5.0	5.0	5.0
279	4.6666665	5.0	3.0500002	2.4666667	5.0	5.0	0.0	3.0	5.0	5.0	5.0	5.0
280	4.65	5.0	3.0333333	2.45	5.0	5.0	0.0	2.9833336	5.0	5.0	5.0	5.0
281	4.633333	5.0	3.016667	2.4333334	5.0	5.0	0.0	2.9666667	5.0	5.0	5.0	5.0
282	4.616667	5.0	3.0	2.4166667	5.0	5.0	0.0	2.9500003	5.0	5.0	5.0	5.0
283	4.6	5.0	2.9833336	2.4	5.0	5.0	0.0	2.9333334	5.0	5.0	5.0	5.0
284	4.5833335	5.0	2.9666667	2.3833334	5.0	5.0	0.0	2.916667	5.0	5.0	5.0	5.0
285	4.5666666	5.0	2.9500003	2.3666666	5.0	5.0	0.0	2.9	5.0	5.0	5.0	5.0
286	4.55	5.0	2.9333334	2.35	5.0	5.0	0.0	2.8833337	5.0	5.0	5.0	5.0
287	4.5333333	5.0	2.916667	2.3333333	5.0	5.0	0.0	2.8666666	5.0	5.0	5.0	5.0
288	4.516667	5.0	2.9	2.3166666	5.0	5.0	0.0	2.85	5.0	5.0	5.0	5.0
289	4.5	5.0	2.8833337	2.3	5.0	5.0	0.0	2.8333333	5.0	5.0	5.0	5.0
290	4.483333	5.0	2.8666666	2.2833333	5.0	5.0	0.0	2.8166666	5.0	5.0	5.0	5.0
291	4.4666667	5.0	2.85	2.2666667	5.0	5.0	0.0	2.8	5.0	5.0	5.0	5.0
292	4.45	5.0	2.8333333	2.25	5.0	5.0	0.0	2.7833333	5.0	5.0	5.0	5.0
293	4.4333334	5.0	2.8166666	2.2333333	5.0	5.0	0.0	2.7666667	5.0	5.0	5.0	5.0
294	4.4166665	5.0	2.8	2.2166667	5.0	5.0	0.0	2.75	5.0	5.0	5.0	5.0
295	4.4	5.0	2.7833333	2.2	5.0	5.0	0.0	2.7333333	5.0	5.0	5.0	5.0
296	4.383333	5.0	2.7666667	2.1833334	5.0	5.0	0.0	2.7166667	5.0	5.0	5.0	5.0
297	4.366667	5.0	2.75	2.1666667	5.0	5.0	0.0	2.7	5.0	5.0	5.0	5.0
298	4.35	5.0	2.7333333	2.15	5.0	5.0	0.0	2.6833334	5.0	5.0	5.0	5.0
299	4.3333335	5.0	2.7166667	2.1333334	5.0	5.0	0.0	2.6666667	5.0	5.0	5.0	5.0
300	4.3166666	5.0	2.7	2.1166666	5.0	5.0	0.0	2.65	5.0	5.0	5.0	5.0
301	4.3	5.0	2.6833334	2.1	5.0	5.0	0.0	2.6333334	5.0	5.0	5.0	5.0
302	4.2833333	5.0	2.6666667	2.0833333	5.0	5.0	0.0	2.6166666	5.0	5.0	5.0	5.0
303	4.266667	5.0	2.65	2.0666666	5.0	5.0	0.0	2.6	5.0	5.0	5.0	5.0
304	4.25	5.0	2.6333334	2.05	5.0	5.0	0.0	2.5833333	5.0	5.0	5.0	5.0
305	4.233333	5.0	2.6166666	2.0333333	5.0	5.0	0.0	2.5666666	5.0	5.0	5.0	5.0
306	4.2166667	5.0	2.6	2.0166667	5.0	5.0	0.0	2.55	5.0	5.0	5.0	5.0
307	4.2	5.0	2.5833333	2.0	5.0	5.0	0.0	2.5333333	5.0	5.0	5.0	5.0
308	4.1833334	5.0	2.5666666	1.9833333	5.0	5.0	0.0	2.5166667	5.0	5.0	5.0	5.0
309	4.1666665	5.0	2.55	1.9666667	5.0	5.0	0.0	2.5	5.0	5.0	5.0	5.0
310	4.15	5.0	2.5333333	1.95	5.0	5.0	0.0	2.4833333	5.0	5.0	5.0	5.0
311	4.133333	5.0	2.5166667	1.9333333	5.0	5.0	0.0	2.4666667	5.0	5.0	5.0	5.0
312	4.116667	5.0	2.5	1.9166666	5.0	5.0	0.0	2.45	5.0	5.0	5.0	5.0
313	4.1	5.0	2.4833333	1.9	5.0	5.0	0.0	2.4333334	5.0	5.0	5.0	5.0
314	4.0833335	5.0	2.4666667	1.8833333	5.0	5.0	0.0	2.4166667	5.0	5.0	5.0	5.0
315	4.0666666	5.0	2.45	1.8666667	5.0	5.0	0.0	2.4	5.0	5.0	5.0	5.0
316	4.05	5.0	2.4333334	1.85	5.0	5.0	0.0	2.3833334	5.0	5.0	5.0	5.0
317	4.0333333	5.0	2.4166667	1.8333334	5.0	5.0	0.0	2.3666666	5.0	5.0	5.0	5.0
318	4.016667	5.0	2.4	1.8166667	5.0	5.0	0.0	2.35	5.0	5.0	5.0	5.0
319	4.0	5.0	2.3833334	1.8	5.0	5.0	0.0	2.3333333	5.0	5.0	5.0	5.0
320	3.9833333	4.983333	2.3666666	1.7833333	5.0	5.0	0.0	2.3166666	5.0	5.0	5.0	5.0
321	3.9666667	4.9666667	2.35	1.7666667	5.0	5.0	0.0	2.3	5.0	5.0	5.0	5.0
322	3.95	4.95	2.3333333	1.75	5.0	5.0	0.0	2.2833333	5.0	5.0	5.0	5.0
323	3.9333334	4.9333334	2.3166666	1.7333333	5.0	5.0	0.0	2.2666667	5.0	5.0	5.0	5.0
324	3.9166667	4.9166665	2.3	1.7166667	5.0	5.0	0.0	2.25	5.0	5.0	5.0	5.0
325	3.9	4.9	2.2833333	1.7	5.0	5.0	0.0	2.2333333	5.0	5.0	5.0	5.0
326	3.8833334	4.883333	2.2666667	1.6833332	5.0	5.0	0.0	2.2166667	5.0	5.0	5.0	5.0
327	3.8666666	4.866667	2.25	1.6666665	5.0	5.0	0.0	2.2	5.0	5.0	5.0	5.0
328	3.85	4.85	2.2333333	1.6499999	5.0	5.0	0.0	2.1833334	5.0	5.0	5.0	5.0
329	3.8333333	4.8333335	2.2166667	1.6333332	5.0	5.0	0.0	2.1666667	5.0	5.0	5.0	5.0
330	3.8166666	4.8166666	2.2	1.6166666	5.0	5.0	0.0	2.15	5.0	5.0	5.0	5.0
331	3.8	4.8	2.1833334	1.5999999	5.0	5.0	0.0	2.1333334	5.0	5.0	5.0	5.0
332	3.7833333	4.7833333	2.1666667	1.5833333	5.0	5.0	0.0	2.1166666	5.0	5.0	5.0	5.0
333	3.7666667	4.766667	2.15	1.5666666	5.0	5.0	0.0	2.1	5.0	5.0	5.0	5.0
334	3.75	4.75	2.1333334	1.55	5.0	5.0	0.0	2.0833333	5.0	5.0	5.0	5.0
335	3.7333333	4.733333	2.1166666	1.5333333	5.0	5.0	0.0	2.0666666	5.0	5.0	5.0	5.0
336	3.7166667	4.7166667	2.1	1.5166667	5.0	5.0	0.0	2.05	5.0	5.0	5.0	5.0
337	3.7	4.7	2.0833333	1.5	5.0	5.0	0.0	2.0333333	5.0	5.0	5.0	5.0
338	3.6833334	4.6833334	2.0666666	1.4833333	5.0	5.0	0.0	2.0166667	5.0	5.0	5.0	5.0
339	3.6666667	4.6666665	2.05	1.4666667	5.0	5.0	0.0	2.0	5.0	5.0	5.0	5.0
340	3.65	4.65	2.0333333	1.45	5.0	5.0	0.0	1.9833333	5.0	5.0	5.0	5.0
341	3.6333334	4.633333	2.0166667	1.4333333	5.0	5.0	0.0	1.9666667	5.0	5.0	5.0	5.0
342	3.6166666	4.616667	2.0	1.4166666	5.0	5.0	0.0	1.95	5.0	5.0	5.0	5.0
343	3.6	4.6	1.9833333	1.4	5.0	5.0	0.0	1.9333333	5.0	5.0	5.0	5.0
344	3.5833333	4.5833335	1.9666667	1.3833333	5.0	5.0	0.0	1.9166666	4.983333	5.0	5.0	5.0
345	3.5666666	4.5666666	1.95	1.3666667	5.0	5.0	0.0	1.9	4.9666667	5.0	5.0	5.0
346	3.55	4.55	1.9333333	1.35	5.0	5.0	0.0	1.8833333	4.95	5.0	5.0	5.0
347	3.5333333	4.5333333	1.9166666	1.3333334	5.0	5.0	0.0	1.8666667	4.9333334	5.0	5.0	5.0
348	3.5166667	4.516667	1.9	1.3166667	5.0	5.0	0.0	1.85	4.9166665	5.0	5.0	5.0
349	3.5	4.5	1.8833333	1.3	5.0	5.0	0.0	1.8333334	4.9	5.0	5.0	5.0
350	3.4833333	4.483333	1.8666667	1.2833333	5.0	5.0	0.0	1.8166667	4.883333	5.0	5.0	5.0
351	3.4666667	4.4666667	1.85	1.2666667	5.0	5.0	0.0	1.8	4.866667	5.0	5.0	5.0
352	3.45	4.45	1.8333334	1.25	5.0	5.0	0.0	1.7833333	4.85	5.0	5.0	5.0
353	3.4333334	4.4333334	1.8166667	1.2333333	5.0	5.0	0.0	1.7666667	4.8333335	5.0	5.0	5.0
354	3.4166667	4.4166665	1.8	1.2166667	5.0	5.0	0.0	1.75	4.8166666	5.0	5.0	5.0
355	3.4	4.4	1.7833333	1.2	5.0	5.0	0.0	1.7333333	4.8	5.0	5.0	5.0
356	3.3833334	4.383333	1.7666667	1.1833333	5.0	5.0	0.0	1.7166667	4.7833333	5.0	5.0	5.0
357	3.3666663	4.366667	1.75	1.1666666	5.0	5.0	0.0	1.7	4.766667	5.0	5.0	5.0
358	3.35	4.35	1.7333333	1.15	5.0	5.0	0.0	1.6833332	4.75	5.0	5.0	5.0
359	3.333333	4.3333335	1.7166667	1.1333333	5.0	5.0	0.0	1.6666665	4.733333	5.0	5.0	5.0
360	3.3166666	4.3166666	1.7	1.1166667	5.0	5.0	0.0	1.6499999	4.7166667	5.0	5.0	5.0
361	3.2999997	4.3	1.6833332	1.1	5.0	5.0	0.0	1.6333332	4.7	5.0	5.0	5.0
362	3.2833333	4.2833333	1.6666665	1.0833334	5.0	5.0	0.0	1.6166666	4.6833334	5.0	5.0	5.0
363	3.2666664	4.266667	1.6499999	1.0666667	5.0	5.0	0.0	1.5999999	4.6666665	5.0	5.0	5.0
364	3.25	4.25	1.6333332	1.05	5.0	5.0	0.0	1.5833333	4.65	5.0	5.0	5.0
365	3.233333	4.233333	1.6166666	1.0333333	5.0	5.0	0.0	1.5666666	4.633333	5.0	5.0	5.0
366	3.2166667	4.2166667	1.5999999	1.0166667	5.0	5.0	0.0	1.55	4.616667	5.0	5.0	5.0
367	3.1999998	4.2	1.5833333	1.0	5.0	5.0	0.0	1.5333333	4.6	5.0	5.0	5.0
368	3.1833334	4.1833334	1.5666666	0.98333335	5.0	5.0	0.0	1.5166667	4.5833335	5.0	5.0	5.0
369	3.1666665	4.1666665	1.55	0.96666664	5.0	5.0	0.0	1.5	4.5666666	5.0	5.0	5.0
370	3.15	4.15	1.5333333	0.95	5.0	5.0	0.0	1.4833333	4.55	5.0	5.0	5.0
371	3.1333332	4.133333	1.5166667	0.93333334	5.0	5.0	0.0	1.4666667	4.5333333	5.0	5.0	5.0
372	3.1166668	4.116667	1.5	0.9166667	5.0	5.0	0.0	1.45	4.516667	5.0	5.0	5.0
373	3.1	4.1	1.4833333	0.9	5.0	5.0	0.0	1.4333333	4.5	5.0	5.0	5.0
374	3.0833335	4.0833335	1.4666667	0.8833333	5.0	5.0	0.0	1.4166666	4.483333	5.0	5.0	5.0
375	3.0666666	4.0666666	1.45	0.8666667	5.0	5.0	0.0	1.4	4.4666667	5.0	5.0	5.0
376	3.0500002	4.05	1.4333333	0.85	5.0	5.0	0.0	1.3833333	4.45	5.0	5.0	5.0
377	3.0333333	4.0333333	1.4166666	0.83333325	5.0	5.0	0.0	1.3666667	4.4333334	5.0	5.0	5.0
378	3.016667	4.016667	1.4	0.8166666	5.0	5.0	0.0	1.35	4.4166665	5.0	5.0	5.0
379	3.0	4.0	1.3833333	0.79999995	5.0	5.0	0.0	1.3333334	4.4	5.0	5.0	5.0
380	2.9833336	3.9833333	1.3666667	0.7833333	5.0	5.0	0.0	1.3166667	4.383333	5.0	5.0	5.0
381	2.9666667	3.9666667	1.35	0.76666665	5.0	5.0	0.0	1.3	4.366667	5.0	5.0	5.0
382	2.9500003	3.95	1.3333334	0.75	5.0	5.0	0.0	1.2833333	4.35	5.0	5.0	5.0
383	2.9333334	3.9333334	1.3166667	0.73333335	5.0	5.0	0.0	1.2666667	4.3333335	5.0	5.0	5.0
384	2.916667	3.9166667	1.3	0.71666664	5.0	5.0	0.0	1.25	4.3166666	5.0	5.0	5.0
385	2.9	3.9	1.2833333	0.7	5.0	5.0	0.0	1.2333333	4.3	5.0	5.0	5.0
386	2.8833337	3.8833334	1.2666667	0.68333334	5.0	5.0	0.0	1.2166667	4.2833333	5.0	5.0	5.0
387	2.8666666	3.8666666	1.25	0.6666667	5.0	5.0	0.0	1.2	4.266667	5.0	5.0	5.0
388	2.85	3.85	1.2333333	0.65	5.0	5.0	0.0	1.1833333	4.25	5.0	5.0	5.0
389	2.8333333	3.8333333	1.2166667	0.6333333	5.0	5.0	0.0	1.1666666	4.233333	5.0	5.0	5.0
390	2.8166666	3.8166666	1.2	0.6166667	5.0	5.0	0.0	1.15	4.2166667	5.0	5.0	5.0
391	2.8	3.8	1.1833333	0.6	5.0	5.0	0.0	1.1333333	4.2	5.0	5.0	5.0
392	2.7833333	3.7833333	1.1666666	0.5833333	5.0	5.0	0.0	1.1166667	4.1833334	5.0	5.0	5.0
393	2.7666667	3.7666667	1.15	0.56666666	5.0	5.0	0.0	1.1	4.1666665	5.0	5.0	5.0
394	2.75	3.75	1.1333333	0.55	5.0	5.0	0.0	1.0833334	4.15	5.0	5.0	5.0
395	2.7333333	3.7333333	1.1166667	0.53333336	5.0	5.0	0.0	1.0666667	4.133333	5.0	5.0	5.0
396	2.7166667	3.7166667	1.1	0.51666665	5.0	5.0	0.0	1.05	4.116667	5.0	5.0	5.0
397	2.7	3.7	1.0833334	0.5	5.0	5.0	0.0	1.0333333	4.1	5.0	5.0	5.0
398	2.6833334	3.6833334	1.0666667	0.48333332	5.0	5.0	0.0	1.0166667	4.0833335	5.0	5.0	5.0
399	2.6666667	3.6666667	1.05	0.46666667	5.0	5.0	0.0	1.0	4.0666666	5.0	5.0	5.0
400	2.65	3.65	1.0333333	0.45	5.0	5.0	0.0	0.98333335	4.05	5.0	5.0	5.0
401	2.6333334	3.6333334	1.0166667	0.43333334	5.0	5.0	0.0	0.96666664	4.0333333	5.0	5.0	5.0
402	2.6166666	3.6166666	1.0	0.41666663	5.0	5.0	0.0	0.95	4.016667	5.0	5.0	5.0
403	2.6	3.6	0.98333335	0.39999998	5.0	5.0	0.0	0.93333334	4.0	5.0	5.0	5.0
404	2.5833333	3.5833333	0.96666664	0.38333333	5.0	5.0	0.0	0.9166667	3.9833333	5.0	5.0	5.0
405	2.5666666	3.5666666	0.95	0.36666667	5.0	5.0	0.0	0.9	3.9666667	5.0	5.0	5.0
406	2.55	3.55	0.93333334	0.35	5.0	5.0	0.0	0.8833333	3.95	5.0	5.0	5.0
407	2.5333333	3.5333333	0.9166667	0.33333334	5.0	5.0	0.0	0.8666667	3.9333334	5.0	5.0	5.0
408	2.5166667	3.5166667	0.9	0.31666666	5.0	5.0	0.0	0.85	3.9166667	5.0	5.0	5.0
409	2.5	3.5	0.8833333	0.3	5.0	5.0	0.0	0.83333325	3.9	5.0	5.0	5.0
410	2.4833333	3.4833333	0.8666667	0.28333333	5.0	5.0	0.0	0.8166666	3.8833334	5.0	5.0	5.0
411	2.4666667	3.4666667	0.85	0.26666668	5.0	5.0	0.0	0.79999995	3.8666666	5.0	5.0	5.0
412	2.45	3.45	0.83333325	0.25	5.0	5.0	0.0	0.7833333	3.85	5.0	5.0	5.0
413	2.4333334	3.4333334	0.8166666	0.23333333	5.0	5.0	0.0	0.76666665	3.8333333	5.0	5.0	5.0
414	2.4166667	3.4166667	0.79999995	0.21666667	5.0	5.0	0.0	0.75	3.8166666	5.0	5.0	5.0
415	2.4	3.4	0.7833333	0.19999999	5.0	5.0	0.0	0.73333335	3.8	5.0	5.0	5.0
416	2.3833334	3.3833334	0.76666665	0.18333334	5.0	5.0	0.0	0.71666664	3.7833333	5.0	5.0	5.0
417	2.3666666	3.3666663	0.75	0.16666667	5.0	5.0	0.0	0.7	3.7666667	5.0	5.0	5.0
418	2.35	3.35	0.73333335	0.15	5.0	5.0	0.0	0.68333334	3.75	5.0	5.0	5.0
419	2.3333333	3.333333	0.71666664	0.13333334	5.0	5.0	0.0	0.6666667	3.7333333	5.0	5.0	5.0
420	2.3166666	3.3166666	0.7	0.11666667	5.0	5.0	0.0	0.65	3.7166667	5.0	5.0	5.0
421	2.3	3.2999997	0.68333334	0.099999994	5.0	5.0	0.0	0.6333333	3.7	5.0	5.0	5.0
422	2.2833333	3.2833333	0.6666667	0.083333336	5.0	5.0	0.0	0.6166667	3.6833334	5.0	5.0	5.0
423	2.2666667	3.2666664	0.65	0.06666667	5.0	5.0	0.0	0.6	3.6666667	5.0	5.0	5.0
424	2.25	3.25	0.6333333	0.049999997	5.0	5.0	0.0	0.5833333	3.65	5.0	5.0	5.0
425	2.2333333	3.233333	0.6166667	0.033333335	5.0	5.0	0.0	0.56666666	3.6333334	5.0	5.0	5.0
426	2.2166667	3.2166667	0.6	0.016666668	5.0	5.0	0.0	0.55	3.6166666	5.0	5.0	5.0
427	2.2	3.1999998	0.5833333	0.0	5.0	5.0	0.0	0.53333336	3.6	5.0	5.0	5.0
428	2.1833334	3.1833334	0.56666666	0.0	5.0	5.0	0.0	0.51666665	3.5833333	5.0	5.0	5.0
429	2.1666667	3.1666665	0.55	0.0	5.0	5.0	0.0	0.5	3.5666666	5.0	5.0	5.0
430	2.15	3.15	0.53333336	0.0	5.0	5.0	0.0	0.48333332	3.55	5.0	5.0	5.0
431	2.1333334	3.1333332	0.51666665	0.0	5.0	5.0	0.0	0.46666667	3.5333333	5.0	5.0	5.0
432	2.1166666	3.1166668	0.5	0.0	5.0	5.0	0.0	0.45	3.5166667	5.0	5.0	5.0
433	2.1	3.1	0.48333332	0.0	5.0	5.0	0.0	0.43333334	3.5	5.0	5.0	5.0
434	2.0833333	3.0833335	0.46666667	0.0	5.0	5.0	0.0	0.41666663	3.4833333	5.0	5.0	5.0
435	2.0666666	3.0666666	0.45	0.0	5.0	5.0	0.0	0.39999998	3.4666667	5.0	5.0	5.0
436	2.05	3.0500002	0.43333334	0.0	5.0	5.0	0.0	0.38333333	3.45	5.0	5.0	5.0
437	2.0333333	3.0333333	0.41666663	0.0	5.0	5.0	0.0	0.36666667	3.4333334	5.0	5.0	5.0
438	2.0166667	3.016667	0.39999998	0.0	5.0	5.0	0.0	0.35	3.4166667	5.0	5.0	5.0
439	2.0	3.0	0.38333333	0.0	5.0	5.0	0.0	0.33333334	3.4	5.0	5.0	5.0
440	1.9833333	2.9833336	0.36666667	0.0	5.0	5.0	0.0	0.31666666	3.3833334	5.0	5.0	5.0
441	1.9666667	2.9666667	0.35	0.0	5.0	5.0	0.0	0.3	3.3666663	5.0	5.0	5.0
442	1.95	2.9500003	0.33333334	0.0	5.0	5.0	0.0	0.28333333	3.35	5.0	5.0	5.0
443	1.9333333	2.9333334	0.31666666	0.0	5.0	5.0	0.0	0.26666668	3.333333	5.0	5.0	5.0
444	1.9166666	2.916667	0.3	0.0	5.0	5.0	0.0	0.25	3.3166666	5.0	5.0	5.0
445	1.9	2.9	0.28333333	0.0	5.0	5.0	0.0	0.23333333	3.2999997	5.0	5.0	5.0
446	1.8833333	2.8833337	0.26666668	0.0	5.0	5.0	0.0	0.21666667	3.2833333	5.0	5.0	5.0
447	1.8666667	2.8666666	0.25	0.0	5.0	5.0	0.0	0.19999999	3.2666664	5.0	5.0	5.0
448	1.85	2.85	0.23333333	1.1166667	5.0	5.0	0.0	0.18333334	3.25	5.0	5.0	5.0
449	1.8333334	2.8333333	0.21666667	1.1	5.0	5.0	0.0	0.16666667	3.233333	5.0	5.0	5.0
450	1.8166667	2.8166666	0.19999999	1.0833334	5.0	5.0	0.0	0.15	3.2166667	5.0	5.0	5.0
451	1.8	2.8	0.18333334	1.0666667	5.0	5.0	0.0	0.13333334	3.1999998	5.0	5.0	5.0
452	1.7833333	2.7833333	0.16666667	1.05	5.0	5.0	0.0	0.11666667	3.1833334	5.0	5.0	5.0
453	1.7666667	2.7666667	0.15	1.0333333	5.0	5.0	0.0	0.099999994	3.1666665	5.0	5.0	5.0
454	1.75	2.75	0.13333334	1.0166667	5.0	5.0	0.0	0.083333336	3.15	5.0	5.0	5.0
455	1.7333333	2.7333333	0.11666667	1.0	5.0	5.0	0.0	0.06666667	3.1333332	5.0	5.0	5.0
456	1.7166667	2.7166667	0.099999994	0.98333335	5.0	5.0	0.0	0.049999997	3.1166668	5.0	5.0	5.0
457	1.7	2.7	0.083333336	0.96666664	5.0	5.0	0.0	0.033333335	3.1	5.0	5.0	5.0
458	1.6833332	2.6833334	0.06666667	0.95	5.0	5.0	0.0	0.016666668	3.0833335	5.0	5.0	5.0
459	1.6666665	2.6666667	0.049999997	0.93333334	5.0	5.0	5.0	0.0	3.0666666	5.0	5.0	5.0
460	1.6499999	2.65	0.033333335	0.9166667	5.0	5.0	5.0	0.0	3.0500002	5.0	5.0	5.0
461	1.6333332	2.6333334	0.016666668	0.9	5.0	5.0	5.0	0.0	3.0333333	5.0	5.0	5.0
462	1.6166666	2.6166666	0.0	0.8833333	5.0	5.0	5.0	0.0	3.016667	5.0	5.0	5.0
463	1.5999999	2.6	0.0	0.8666667	5.0	5.0	5.0	0.0	3.0	5.0	5.0	5.0
464	1.5833333	2.5833333	0.0	0.85	5.0	5.0	5.0	0.0	2.9833336	5.0	5.0	5.0
465	1.5666666	2.5666666	0.0	0.83333325	5.0	5.0	5.0	0.0	2.9666667	5.0	5.0	5.0
466	1.55	2.55	0.0	0.8166666	5.0	5.0	5.0	0.0	2.9500003	5.0	5.0	5.0
467	1.5333333	2.5333333	0.0	0.79999995	5.0	5.0	5.0	0.0	2.9333334	5.0	5.0	5.0
468	1.5166667	2.5166667	0.0	0.7833333	5.0	5.0	5.0	0.0	2.916667	5.0	5.0	5.0
469	1.5	2.5	0.0	0.76666665	5.0	5.0	5.0	0.0	2.9	5.0	5.0	5.0
470	1.4833333	2.4833333	0.0	0.75	5.0	5.0	5.0	0.0	2.8833337	5.0	5.0	5.0
471	1.4666667	2.4666667	0.0	0.73333335	5.0	5.0	5.0	0.0	2.8666666	5.0	5.0	5.0
472	1.45	2.45	0.0	0.71666664	5.0	5.0	5.0	0.0	2.85	5.0	5.0	5.0
473	1.4333333	2.4333334	0.0	0.7	5.0	5.0	5.0	0.0	2.8333333	5.0	5.0	5.0
474	1.4166666	2.4166667	0.0	0.68333334	5.0	5.0	5.0	0.0	2.8166666	5.0	5.0	5.0
475	1.4	2.4	0.0	0.6666667	5.0	5.0	5.0	0.0	2.8	5.0	5.0	5.0
476	1.3833333	2.3833334	0.0	0.65	5.0	5.0	5.0	0.0	2.7833333	5.0	5.0	5.0
477	1.3666667	2.3666666	0.0	0.6333333	5.0	5.0	5.0	0.0	2.7666667	5.0	5.0	5.0
478	1.35	2.35	0.0	0.6166667	5.0	5.0	5.0	0.0	2.75	5.0	5.0	5.0
479	1.3333334	2.3333333	0.0	0.6	5.0	5.0	5.0	0.0	2.7333333	5.0	5.0	5.0
480	1.3166667	2.3166666	0.0	0.5833333	5.0	5.0	5.0	0.0	2.7166667	5.0	5.0	5.0
481	1.3	2.3	0.0	0.56666666	5.0	5.0	5.0	0.0	2.7	5.0	5.0	5.0
482	1.2833333	2.2833333	0.0	0.55	5.0	5.0	5.0	0.0	2.6833334	5.0	5.0	5.0
483	1.2666667	2.2666667	0.0	0.53333336	5.0	5.0	5.0	0.0	2.6666667	5.0	5.0	5.0
484	1.25	2.25	0.0	0.51666665	5.0	5.0	5.0	0.0	2.65	5.0	5.0	5.0
485	1.2333333	2.2333333	0.0	0.5	5.0	5.0	5.0	0.0	2.6333334	5.0	5.0	5.0
486	1.2166667	2.2166667	0.0	0.48333332	5.0	5.0	5.0	0.0	2.6166666	5.0	5.0	5.0
487	1.2	2.2	0.0	0.46666667	5.0	5.0	5.0	0.0	2.6	5.0	5.0	5.0
488	1.1833333	2.1833334	0.0	0.45	5.0	5.0	5.0	0.0	2.5833333	5.0	5.0	5.0
489	1.1666666	2.1666667	0.0	0.43333334	5.0	5.0	5.0	0.0	2.5666666	5.0	5.0	5.0
490	1.15	2.15	0.0	0.41666663	5.0	5.0	5.0	0.0	2.55	5.0	5.0	5.0
491	1.1333333	2.1333334	0.0	0.39999998	5.0	5.0	5.0	0.0	2.5333333	5.0	5.0	5.0
492	1.1166667	2.1166666	0.0	0.38333333	5.0	5.0	5.0	0.0	2.5166667	5.0	5.0	5.0
493	1.1	2.1	0.0	0.36666667	5.0	5.0	5.0	0.0	2.5	5.0	5.0	5.0
494	1.0833334	2.0833333	0.0	0.35	5.0	5.0	5.0	0.0	2.4833333	5.0	5.0	5.0
495	1.0666667	2.0666666	0.0	0.33333334	5.0	5.0	5.0	0.0	2.4666667	5.0	5.0	5.0
496	1.05	2.05	0.016666668	0.31666666	5.0	5.0	5.0	0.0	2.45	5.0	5.0	5.0
497	1.0333333	2.0333333	0.0	0.3	5.0	5.0	5.0	0.0	2.4333334	5.0	5.0	5.0
498	1.0166667	2.0166667	0.0	0.28333333	5.0	5.0	5.0	0.0	2.4166667	5.0	5.0	5.0
499	1.0	2.0	0.0	0.26666668	5.0	5.0	5.0	0.0	2.4	5.0	5.0	5.0
500	0.98333335	1.9833333	0.0	0.25	5.0	5.0	5.0	0.0	2.3833334	5.0	5.0	5.0
501	0.96666664	1.9666667	0.0	0.23333333	5.0	5.0	5.0	0.0	2.3666666	5.0	5.0	5.0
502	0.95	1.95	0.0	0.21666667	5.0	5.0	5.0	0.0	2.35	5.0	5.0	5.0
503	0.93333334	1.9333333	0.0	0.19999999	5.0	5.0	5.0	0.0	2.3333333	5.0	5.0	5.0
504	0.9166667	1.9166666	0.0	0.18333334	5.0	5.0	5.0	0.0	2.3166666	5.0	5.0	5.0
505	0.9	1.9	0.0	0.16666667	5.0	5.0	5.0	0.0	2.3	5.0	5.0	5.0
506	0.8833333	1.8833333	0.0	0.15	5.0	5.0	5.0	0.0	2.2833333	5.0	5.0	5.0
507	0.8666667	1.8666667	0.0	0.13333334	5.0	5.0	5.0	0.0	2.2666667	5.0	5.0	5.0
508	0.85	1.85	1.3833333	0.11666667	5.0	5.0	5.0	0.0	2.25	5.0	5.0	5.0
509	0.83333325	1.8333334	1.3666667	0.099999994	5.0	5.0	5.0	0.0	2.2333333	5.0	5.0	5.0
510	0.8166666	1.8166667	1.35	0.083333336	5.0	5.0	5.0	0.0	2.2166667	5.0	5.0	5.0
