Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
258	2.5666666	3.55	3.1833334	2.8166666	5.0	5.0	0.0	3.1833334	5.0	5.0	5.0	5.0
259	2.55	3.5333333	3.1666665	2.8	5.0	5.0	0.0	3.1666665	5.0	5.0	5.0	5.0
260	2.5333333	3.5166667	3.15	2.7833333	5.0	5.0	0.0	3.15	5.0	5.0	5.0	5.0
261	2.5166667	3.5	3.1333332	2.7666667	5.0	5.0	0.0	3.1333332	5.0	5.0	5.0	5.0
262	2.5	3.4833333	3.1166668	2.75	5.0	5.0	0.0	3.1166668	5.0	5.0	5.0	5.0
263	2.4833333	3.4666667	3.1	2.7333333	5.0	5.0	0.0	3.1	5.0	5.0	5.0	5.0
264	2.4666667	3.45	3.0833335	2.7166667	5.0	5.0	0.0	3.0833335	5.0	5.0	5.0	5.0
265	2.45	3.4333334	3.0666666	2.7	5.0	5.0	0.0	3.0666666	5.0	5.0	5.0	5.0
266	2.4333334	3.4166667	3.0500002	2.6833334	5.0	5.0	0.0	3.0500002	5.0	5.0	5.0	5.0
267	2.4166667	3.4	3.0333333	2.6666667	5.0	5.0	0.0	3.0333333	5.0	5.0	5.0	5.0
268	2.4	3.3833334	3.016667	2.65	5.0	5.0	0.0	3.016667	5.0	5.0	5.0	5.0
269	2.3833334	3.3666663	3.0	2.6333334	5.0	5.0	0.0	3.0	5.0	5.0	5.0	5.0
270	2.3666666	3.35	2.9833336	2.6166666	5.0	5.0	0.0	2.9833336	5.0	5.0	5.0	5.0
271	2.35	3.333333	2.9666667	2.6	5.0	5.0	0.0	2.9666667	5.0	5.0	5.0	5.0
272	2.3333333	3.3166666	2.9500003	2.5833333	5.0	5.0	0.0	2.9500003	5.0	5.0	5.0	5.0
273	2.3166666	3.2999997	2.9333334	2.5666666	5.0	5.0	0.0	2.9333334	5.0	5.0	5.0	5.0
274	2.3	3.2833333	2.916667	2.55	5.0	5.0	0.0	2.916667	5.0	5.0	5.0	5.0
275	2.2833333	3.2666664	2.9	2.5333333	5.0	5.0	0.0	2.9	5.0	5.0	5.0	5.0
276	2.2666667	3.25	2.8833337	2.5166667	5.0	5.0	0.0	2.8833337	5.0	5.0	5.0	5.0
277	2.25	3.233333	2.8666666	2.5	5.0	5.0	0.0	2.8666666	5.0	5.0	5.0	5.0
278	2.2333333	3.2166667	2.85	2.4833333	5.0	5.0	0.0	2.85	5.0	5.0	5.0	5.0
279	2.2166667	3.1999998	2.8333333	2.4666667	5.0	5.0	0.0	2.8333333	5.0	5.0	5.0	5.0
280	2.2	3.1833334	2.8166666	2.45	5.0	5.0	0.0	2.8166666	5.0	5.0	5.0	5.0
281	2.1833334	3.1666665	2.8	2.4333334	5.0	5.0	0.0	2.8	5.0	5.0	5.0	5.0
282	2.1666667	3.15	2.7833333	2.4166667	5.0	5.0	0.0	2.7833333	5.0	5.0	5.0	5.0
283	2.15	3.1333332	2.7666667	2.4	5.0	5.0	0.0	2.7666667	5.0	5.0	5.0	5.0
284	2.1333334	3.1166668	2.75	2.3833334	5.0	5.0	0.0	2.75	5.0	5.0	5.0	5.0
285	2.1166666	3.1	2.7333333	2.3666666	5.0	5.0	0.0	2.7333333	5.0	5.0	5.0	5.0
286	2.1	3.0833335	2.7166667	2.35	5.0	5.0	0.0	2.7166667	5.0	5.0	5.0	5.0
287	2.0833333	3.0666666	2.7	2.3333333	5.0	5.0	0.0	2.7	5.0	5.0	5.0	5.0
288	2.0666666	3.0500002	2.6833334	2.3166666	5.0	5.0	0.0	2.6833334	5.0	5.0	5.0	5.0
289	2.05	3.0333333	2.6666667	2.3	5.0	5.0	0.0	2.6666667	5.0	5.0	5.0	5.0
290	2.0333333	3.016667	2.65	2.2833333	5.0	5.0	0.0	2.65	5.0	5.0	5.0	5.0
291	2.0166667	3.0	2.6333334	2.2666667	5.0	5.0	0.0	2.6333334	5.0	5.0	5.0	5.0
292	2.0	2.9833336	2.6166666	2.25	5.0	5.0	0.0	2.6166666	5.0	5.0	5.0	5.0
293	1.9833333	2.9666667	2.6	2.2333333	5.0	5.0	0.0	2.6	5.0	5.0	5.0	5.0
294	1.9666667	2.9500003	2.5833333	2.2166667	5.0	5.0	0.0	2.5833333	5.0	5.0	5.0	5.0
295	1.95	2.9333334	2.5666666	2.2	5.0	5.0	0.0	2.5666666	5.0	5.0	5.0	5.0
296	1.9333333	2.916667	2.55	2.1833334	5.0	5.0	0.0	2.55	5.0	5.0	5.0	5.0
297	1.9166666	2.9	2.5333333	2.1666667	5.0	5.0	0.0	2.5333333	5.0	5.0	5.0	5.0
298	1.9	2.8833337	2.5166667	2.15	5.0	5.0	0.0	2.5166667	5.0	5.0	5.0	5.0
299	1.8833333	2.8666666	2.5	2.1333334	5.0	5.0	0.0	2.5	5.0	5.0	5.0	5.0
300	1.8666667	2.85	2.4833333	2.1166666	5.0	5.0	0.0	2.4833333	5.0	5.0	5.0	5.0
301	1.85	2.8333333	2.4666667	2.1	5.0	5.0	0.0	2.4666667	5.0	5.0	5.0	5.0
302	1.8333334	2.8166666	2.45	2.0833333	5.0	5.0	0.0	2.45	5.0	5.0	5.0	5.0
303	1.8166667	2.8	2.4333334	2.0666666	5.0	5.0	0.0	2.4333334	5.0	5.0	5.0	5.0
304	1.8	2.7833333	2.4166667	2.05	5.0	5.0	0.0	2.4166667	5.0	5.0	5.0	5.0
305	1.7833333	2.7666667	2.4	2.0333333	5.0	5.0	0.0	2.4	5.0	5.0	5.0	5.0
306	1.7666667	2.75	2.3833334	2.0166667	5.0	5.0	0.0	2.3833334	5.0	5.0	5.0	5.0
307	1.75	2.7333333	2.3666666	2.0	5.0	5.0	0.0	2.3666666	5.0	5.0	5.0	5.0
308	1.7333333	2.7166667	2.35	1.9833333	5.0	5.0	0.0	2.35	5.0	5.0	5.0	5.0
309	1.7166667	2.7	2.3333333	1.9666667	5.0	5.0	0.0	2.3333333	5.0	5.0	5.0	5.0
310	1.7	2.6833334	2.3166666	1.95	5.0	5.0	0.0	2.3166666	5.0	5.0	5.0	5.0
311	1.6833332	2.6666667	2.3	1.9333333	5.0	5.0	0.0	2.3	5.0	5.0	5.0	5.0
312	1.6666665	2.65	2.2833333	1.9166666	5.0	5.0	0.0	2.2833333	5.0	5.0	5.0	5.0
313	1.6499999	2.6333334	2.2666667	1.9	5.0	5.0	0.0	2.2666667	5.0	5.0	5.0	5.0
314	1.6333332	2.6166666	2.25	1.8833333	5.0	5.0	0.0	2.25	5.0	5.0	5.0	5.0
315	1.6166666	2.6	2.2333333	1.8666667	5.0	5.0	0.0	2.2333333	5.0	5.0	5.0	5.0
316	1.5999999	2.5833333	2.2166667	1.85	5.0	5.0	0.0	2.2166667	5.0	5.0	5.0	5.0
317	1.5833333	2.5666666	2.2	1.8333334	5.0	5.0	0.0	2.2	5.0	5.0	5.0	5.0
318	1.5666666	2.55	2.1833334	1.8166667	5.0	5.0	0.0	2.1833334	5.0	5.0	5.0	5.0
319	1.55	2.5333333	2.1666667	1.8	5.0	5.0	0.0	2.1666667	5.0	5.0	5.0	5.0
320	1.5333333	2.5166667	2.15	1.7833333	5.0	5.0	0.0	2.15	5.0	5.0	5.0	5.0
321	1.5166667	2.5	2.1333334	1.7666667	5.0	5.0	0.0	2.1333334	5.0	5.0	5.0	5.0
322	1.5	2.4833333	2.1166666	1.75	5.0	5.0	0.0	2.1166666	5.0	5.0	5.0	5.0
323	1.4833333	2.4666667	2.1	1.7333333	5.0	5.0	0.0	2.1	5.0	5.0	5.0	5.0
324	1.4666667	2.45	2.0833333	1.7166667	5.0	5.0	0.0	2.0833333	5.0	5.0	5.0	5.0
325	1.45	2.4333334	2.0666666	1.7	5.0	5.0	0.0	2.0666666	5.0	5.0	5.0	5.0
326	1.4333333	2.4166667	2.05	1.6833332	5.0	5.0	0.0	2.05	5.0	5.0	5.0	5.0
327	1.4166666	2.4	2.0333333	1.6666665	5.0	5.0	0.0	2.0333333	5.0	5.0	5.0	5.0
328	1.4	2.3833334	2.0166667	1.6499999	5.0	5.0	0.0	2.0166667	5.0	5.0	5.0	5.0
329	1.3833333	2.3666666	2.0	1.6333332	5.0	5.0	0.0	2.0	5.0	5.0	5.0	5.0
330	1.3666667	2.35	1.9833333	1.6166666	5.0	5.0	0.0	1.9833333	5.0	5.0	5.0	5.0
331	1.35	2.3333333	1.9666667	1.5999999	5.0	5.0	0.0	1.9666667	5.0	5.0	5.0	5.0
332	1.3333334	2.3166666	1.95	1.5833333	5.0	5.0	0.0	1.95	5.0	5.0	5.0	5.0
333	1.3166667	2.3	1.9333333	1.5666666	5.0	5.0	0.0	1.9333333	5.0	5.0	5.0	5.0
334	1.3	2.2833333	1.9166666	1.55	5.0	5.0	0.0	1.9166666	5.0	5.0	5.0	5.0
335	1.2833333	2.2666667	1.9	1.5333333	5.0	5.0	0.0	1.9	5.0	5.0	5.0	5.0
336	1.2666667	2.25	1.8833333	1.5166667	5.0	5.0	0.0	1.8833333	5.0	5.0	5.0	5.0
337	1.25	2.2333333	1.8666667	1.5	5.0	5.0	0.0	1.8666667	5.0	5.0	5.0	5.0
338	1.2333333	2.2166667	1.85	1.4833333	5.0	5.0	0.0	1.85	5.0	5.0	5.0	5.0
339	1.2166667	2.2	1.8333334	1.4666667	5.0	5.0	0.0	1.8333334	5.0	5.0	5.0	5.0
340	1.2	2.1833334	1.8166667	1.45	5.0	5.0	0.0	1.8166667	5.0	5.0	5.0	5.0
341	1.1833333	2.1666667	1.8	1.4333333	5.0	5.0	0.0	1.8	5.0	5.0	5.0	5.0
342	1.1666666	2.15	1.7833333	1.4166666	5.0	5.0	0.0	1.7833333	5.0	5.0	5.0	5.0
343	1.15	2.1333334	1.7666667	1.4	5.0	5.0	0.0	1.7666667	5.0	5.0	5.0	5.0
344	1.1333333	2.1166666	1.75	1.3833333	5.0	5.0	0.0	1.75	5.0	5.0	5.0	5.0
345	1.1166667	2.1	1.7333333	1.3666667	5.0	5.0	0.0	1.7333333	5.0	5.0	5.0	5.0
346	1.1	2.0833333	1.7166667	1.35	5.0	5.0	0.0	1.7166667	5.0	5.0	5.0	5.0
347	1.0833334	2.0666666	1.7	1.3333334	5.0	5.0	0.0	1.7	5.0	5.0	5.0	5.0
348	1.0666667	2.05	1.6833332	1.3166667	5.0	5.0	0.0	1.6833332	5.0	5.0	5.0	5.0
349	1.05	2.0333333	1.6666665	1.3	5.0	5.0	0.0	1.6666665	5.0	5.0	5.0	5.0
350	1.0333333	2.0166667	1.6499999	1.2833333	5.0	5.0	0.0	1.6499999	5.0	5.0	5.0	5.0
351	1.0166667	2.0	1.6333332	1.2666667	5.0	5.0	0.0	1.6333332	5.0	5.0	5.0	5.0
352	1.0	1.9833333	1.6166666	1.25	5.0	5.0	0.0	1.6166666	5.0	5.0	5.0	5.0
353	0.98333335	1.9666667	1.5999999	1.2333333	5.0	5.0	0.0	1.5999999	5.0	5.0	5.0	5.0
354	0.96666664	1.95	1.5833333	1.2166667	5.0	5.0	0.0	1.5833333	5.0	5.0	5.0	5.0
355	0.95	1.9333333	1.5666666	1.2	5.0	5.0	0.0	1.5666666	5.0	5.0	5.0	5.0
356	0.93333334	1.9166666	1.55	1.1833333	5.0	5.0	0.0	1.55	5.0	5.0	5.0	5.0
357	0.9166667	1.9	1.5333333	1.1666666	5.0	5.0	0.0	1.5333333	5.0	5.0	5.0	5.0
358	0.9	1.8833333	1.5166667	1.15	5.0	5.0	0.0	1.5166667	5.0	5.0	5.0	5.0
359	0.8833333	1.8666667	1.5	1.1333333	5.0	5.0	0.0	1.5	5.0	5.0	5.0	5.0
360	0.8666667	1.85	1.4833333	1.1166667	5.0	5.0	0.0	1.4833333	5.0	5.0	5.0	5.0
361	0.85	1.8333334	1.4666667	1.1	5.0	5.0	0.0	1.4666667	5.0	5.0	5.0	5.0
362	0.83333325	1.8166667	1.45	1.0833334	5.0	5.0	0.0	1.45	5.0	5.0	5.0	5.0
363	0.8166666	1.8	1.4333333	1.0666667	5.0	5.0	0.0	1.4333333	5.0	5.0	5.0	5.0
364	0.79999995	1.7833333	1.4166666	1.05	5.0	5.0	0.0	1.4166666	5.0	5.0	5.0	5.0
365	0.7833333	1.7666667	1.4	1.0333333	5.0	5.0	0.0	1.4	5.0	5.0	5.0	5.0
366	0.76666665	1.75	1.3833333	1.0166667	5.0	5.0	0.0	1.3833333	5.0	5.0	5.0	5.0
367	0.75	1.7333333	1.3666667	1.0	5.0	5.0	0.0	1.3666667	5.0	5.0	5.0	5.0
368	0.73333335	1.7166667	1.35	0.98333335	5.0	5.0	0.0	1.35	5.0	5.0	5.0	5.0
369	0.71666664	1.7	1.3333334	0.96666664	5.0	5.0	0.0	1.3333334	5.0	5.0	5.0	5.0
370	0.7	1.6833332	1.3166667	0.95	5.0	5.0	0.0	1.3166667	5.0	5.0	5.0	5.0
371	0.68333334	1.6666665	1.3	0.93333334	5.0	5.0	0.0	1.3	5.0	5.0	5.0	5.0
372	0.6666667	1.6499999	1.2833333	0.9166667	5.0	5.0	0.0	1.2833333	5.0	5.0	5.0	5.0
373	0.65	1.6333332	1.2666667	0.9	5.0	5.0	0.0	1.2666667	5.0	5.0	5.0	5.0
374	0.6333333	1.6166666	1.25	0.8833333	5.0	5.0	0.0	1.25	5.0	5.0	5.0	5.0
375	0.6166667	1.5999999	1.2333333	0.8666667	5.0	5.0	0.0	1.2333333	5.0	5.0	5.0	5.0
376	0.6	1.5833333	1.2166667	0.85	5.0	5.0	0.0	1.2166667	5.0	5.0	5.0	5.0
377	0.5833333	1.5666666	1.2	0.83333325	5.0	5.0	0.0	1.2	5.0	5.0	5.0	5.0
378	0.56666666	1.55	1.1833333	0.8166666	5.0	5.0	0.0	1.1833333	5.0	5.0	5.0	5.0
379	0.55	1.5333333	1.1666666	0.79999995	5.0	5.0	0.0	1.1666666	5.0	5.0	5.0	5.0
380	0.53333336	1.5166667	1.15	0.7833333	5.0	5.0	0.0	1.15	5.0	5.0	5.0	5.0
381	0.51666665	1.5	1.1333333	0.76666665	5.0	5.0	0.0	1.1333333	5.0	5.0	5.0	5.0
382	0.5	1.4833333	1.1166667	0.75	5.0	5.0	0.0	1.1166667	5.0	5.0	5.0	5.0
383	0.48333332	1.4666667	1.1	0.73333335	5.0	5.0	0.0	1.1	5.0	5.0	5.0	5.0
384	0.46666667	1.45	1.0833334	0.71666664	5.0	5.0	0.0	1.0833334	5.0	5.0	5.0	5.0
385	0.45	1.4333333	1.0666667	0.7	5.0	5.0	0.0	1.0666667	5.0	5.0	5.0	5.0
386	0.43333334	1.4166666	1.05	0.68333334	5.0	5.0	0.0	1.05	5.0	5.0	5.0	5.0
387	0.41666663	1.4	1.0333333	0.6666667	5.0	5.0	0.0	1.0333333	5.0	5.0	5.0	5.0
388	0.39999998	1.3833333	1.0166667	0.65	5.0	5.0	0.0	1.0166667	5.0	5.0	5.0	5.0
389	0.38333333	1.3666667	1.0	0.6333333	5.0	5.0	0.0	1.0	5.0	5.0	5.0	5.0
390	0.36666667	1.35	0.98333335	0.6166667	5.0	5.0	0.0	0.98333335	5.0	5.0	5.0	5.0
391	0.35	1.3333334	0.96666664	0.6	5.0	5.0	0.0	0.96666664	5.0	5.0	5.0	5.0
392	0.33333334	1.3166667	0.95	0.5833333	5.0	5.0	0.0	0.95	5.0	5.0	5.0	5.0
393	0.31666666	1.3	0.93333334	0.56666666	5.0	5.0	0.0	0.93333334	5.0	5.0	5.0	5.0
394	0.3	1.2833333	0.9166667	0.55	5.0	5.0	0.0	0.9166667	5.0	5.0	5.0	5.0
395	0.28333333	1.2666667	0.9	0.53333336	5.0	5.0	0.0	0.9	5.0	5.0	5.0	5.0
396	0.26666668	1.25	0.8833333	0.51666665	5.0	5.0	0.0	0.8833333	5.0	5.0	5.0	5.0
397	0.25	1.2333333	0.8666667	0.5	5.0	5.0	0.0	0.8666667	5.0	5.0	5.0	5.0
398	0.23333333	1.2166667	0.85	0.48333332	5.0	5.0	0.0	0.85	5.0	5.0	5.0	5.0
399	0.21666667	1.2	0.83333325	0.46666667	5.0	5.0	0.0	0.83333325	5.0	5.0	5.0	5.0
400	0.19999999	1.1833333	0.8166666	0.45	5.0	5.0	0.0	0.8166666	5.0	5.0	5.0	5.0
401	0.18333334	1.1666666	0.79999995	0.43333334	5.0	5.0	0.0	0.79999995	5.0	5.0	5.0	5.0
402	0.16666667	1.15	0.7833333	0.41666663	5.0	5.0	0.0	0.7833333	5.0	5.0	5.0	5.0
403	0.15	1.1333333	0.76666665	0.39999998	5.0	5.0	0.0	0.76666665	5.0	5.0	5.0	5.0
404	0.13333334	1.1166667	0.75	0.38333333	5.0	5.0	0.0	0.75	5.0	5.0	5.0	5.0
405	0.11666667	1.1	0.73333335	0.36666667	5.0	5.0	0.0	0.73333335	5.0	5.0	5.0	5.0
406	0.099999994	1.0833334	0.71666664	0.35	5.0	5.0	0.0	0.71666664	5.0	5.0	5.0	5.0
407	0.083333336	1.0666667	0.7	0.33333334	5.0	5.0	0.0	0.7	5.0	5.0	5.0	5.0
408	0.06666667	1.05	0.68333334	0.31666666	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0	5.0
409	0.049999997	1.0333333	0.6666667	0.3	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0	5.0
410	0.033333335	1.0166667	0.65	0.28333333	5.0	5.0	0.0	0.65	5.0	5.0	5.0	5.0
411	0.016666668	1.0	0.6333333	0.26666668	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0	5.0
412	0.0	0.98333335	0.6166667	0.25	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0	5.0
413	0.0	0.96666664	0.6	0.23333333	5.0	5.0	0.0	0.6	5.0	5.0	5.0	5.0
414	0.0	0.95	0.5833333	0.21666667	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0	5.0
415	0.0	0.93333334	0.56666666	0.19999999	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0	5.0
416	0.0	0.9166667	0.55	0.18333334	5.0	5.0	0.0	0.55	5.0	5.0	5.0	5.0
417	0.0	0.9	0.53333336	0.16666667	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0	5.0
418	0.0	0.8833333	0.51666665	0.15	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0	5.0
419	5.0	0.8666667	0.5	0.13333334	5.0	5.0	0.0	0.5	5.0	5.0	5.0	5.0
420	5.0	0.85	0.48333332	0.11666667	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0	5.0
421	5.0	0.83333325	0.46666667	0.099999994	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0	5.0
422	5.0	0.8166666	0.45	0.083333336	5.0	5.0	0.0	0.45	5.0	5.0	5.0	5.0
423	5.0	0.79999995	0.43333334	0.06666667	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0	5.0
424	5.0	0.7833333	0.41666663	0.049999997	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0	5.0
425	5.0	0.76666665	0.39999998	0.033333335	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0	5.0
426	5.0	0.75	0.38333333	0.016666668	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0	5.0
427	5.0	0.73333335	0.36666667	0.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0	5.0
428	5.0	0.71666664	0.35	0.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0	5.0
429	5.0	0.7	0.33333334	0.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0	5.0
430	5.0	0.68333334	0.31666666	0.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0	5.0
431	5.0	0.6666667	0.3	0.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0	5.0
432	5.0	0.65	0.28333333	0.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0	5.0
433	5.0	0.6333333	0.26666668	0.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0	5.0
434	5.0	0.6166667	0.25	0.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0	5.0
435	5.0	0.6	0.23333333	0.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0	5.0
436	5.0	0.5833333	0.21666667	0.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0	5.0
437	5.0	0.56666666	0.19999999	0.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0	5.0
438	5.0	0.55	0.18333334	0.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0	5.0
439	5.0	0.53333336	0.16666667	0.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0	5.0
440	5.0	0.51666665	0.15	0.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0	5.0
441	5.0	0.5	0.13333334	0.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0	5.0
442	5.0	0.48333332	0.11666667	0.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0	5.0
443	5.0	0.46666667	0.099999994	0.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0	5.0
444	5.0	0.45	0.083333336	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0	5.0
445	5.0	0.43333334	0.06666667	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0	5.0
446	5.0	0.41666663	0.049999997	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0	5.0
447	5.0	0.39999998	0.033333335	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0	5.0
448	5.0	0.38333333	0.016666668	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0	5.0
449	5.0	0.36666667	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0
450	5.0	0.35	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0
451	5.0	0.33333334	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0
452	5.0	0.31666666	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0
453	5.0	0.3	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0
454	5.0	0.28333333	0.0	5.0	5.0	5.0	5.0	0.0	4.983333	5.0	5.0	5.0
455	5.0	0.26666668	0.0	5.0	5.0	5.0	5.0	0.0	4.9666667	5.0	5.0	5.0
456	5.0	0.25	0.0	5.0	5.0	5.0	5.0	0.0	4.95	5.0	5.0	5.0
457	5.0	0.23333333	0.0	5.0	5.0	5.0	5.0	0.0	4.9333334	5.0	5.0	5.0
458	5.0	0.21666667	0.0	5.0	5.0	5.0	5.0	0.0	4.9166665	5.0	5.0	5.0
459	5.0	0.19999999	0.0	5.0	5.0	5.0	5.0	0.0	4.9	5.0	5.0	5.0
460	5.0	0.18333334	0.0	5.0	5.0	5.0	5.0	0.0	4.883333	5.0	5.0	5.0
461	5.0	0.16666667	0.0	5.0	5.0	5.0	5.0	0.0	4.866667	5.0	5.0	5.0
462	5.0	0.15	0.0	5.0	5.0	5.0	5.0	0.0	4.85	5.0	5.0	5.0
463	5.0	0.13333334	4.0333333	5.0	5.0	5.0	5.0	0.0	4.8333335	5.0	5.0	5.0
464	5.0	0.11666667	4.016667	5.0	5.0	5.0	5.0	0.0	4.8166666	5.0	5.0	5.0
465	5.0	0.099999994	4.0	5.0	5.0	5.0	5.0	0.0	4.8	5.0	5.0	5.0
466	5.0	0.083333336	3.9833333	5.0	5.0	5.0	5.0	0.0	4.7833333	5.0	5.0	5.0
467	5.0	0.06666667	3.9666667	5.0	5.0	5.0	5.0	0.0	4.766667	5.0	5.0	5.0
468	5.0	0.049999997	3.95	5.0	5.0	5.0	5.0	0.0	4.75	5.0	5.0	5.0
469	5.0	0.033333335	3.9333334	5.0	5.0	5.0	5.0	0.0	4.733333	5.0	5.0	5.0
470	5.0	0.016666668	3.9166667	5.0	5.0	5.0	5.0	0.0	4.7166667	5.0	5.0	5.0
471	5.0	0.0	3.9	5.0	5.0	5.0	5.0	0.0	4.7	5.0	5.0	5.0
472	5.0	0.016666668	3.8833334	5.0	5.0	5.0	5.0	0.0	4.6833334	5.0	5.0	5.0
473	5.0	0.0	3.8666666	5.0	5.0	5.0	5.0	0.0	4.6666665	5.0	5.0	5.0
474	5.0	0.0	3.85	5.0	5.0	5.0	5.0	0.0	4.65	5.0	5.0	5.0
475	5.0	0.0	3.8333333	5.0	5.0	5.0	5.0	0.0	4.633333	5.0	5.0	5.0
476	5.0	0.0	3.8166666	5.0	5.0	5.0	5.0	0.0	4.616667	5.0	5.0	5.0
477	5.0	0.0	3.8	5.0	5.0	5.0	5.0	0.0	4.6	5.0	5.0	5.0
478	5.0	0.0	3.7833333	5.0	5.0	5.0	5.0	0.0	4.5833335	5.0	5.0	5.0
479	5.0	0.0	3.7666667	5.0	5.0	5.0	5.0	0.0	4.5666666	5.0	5.0	5.0
480	5.0	0.0	3.75	5.0	5.0	5.0	5.0	0.0	4.55	5.0	5.0	5.0
481	5.0	0.0	3.7333333	5.0	5.0	5.0	5.0	0.0	4.5333333	5.0	5.0	5.0
482	5.0	0.0	3.7166667	5.0	5.0	5.0	5.0	0.0	4.516667	5.0	5.0	5.0
483	5.0	0.0	3.7	5.0	5.0	5.0	5.0	0.0	4.5	5.0	5.0	5.0
484	5.0	0.0	3.6833334	5.0	5.0	5.0	5.0	0.0	4.483333	5.0	5.0	5.0
485	5.0	0.0	3.6666667	5.0	5.0	5.0	5.0	0.0	4.4666667	5.0	5.0	5.0
486	5.0	0.0	3.65	5.0	5.0	5.0	5.0	0.0	4.45	5.0	5.0	5.0
487	5.0	0.0	3.6333334	5.0	5.0	5.0	5.0	0.0	4.4333334	5.0	5.0	5.0
488	5.0	0.0	3.6166666	5.0	5.0	5.0	5.0	0.0	4.4166665	5.0	5.0	5.0
489	5.0	0.0	3.6	5.0	5.0	5.0	5.0	0.0	4.4	5.0	5.0	5.0
490	5.0	4.133333	3.5833333	5.0	5.0	5.0	5.0	0.0	4.383333	5.0	5.0	5.0
491	5.0	4.116667	3.5666666	5.0	5.0	5.0	5.0	0.0	4.366667	5.0	5.0	5.0
492	5.0	4.1	3.55	5.0	5.0	5.0	5.0	0.0	4.35	5.0	5.0	5.0
493	5.0	4.0833335	3.5333333	5.0	5.0	5.0	5.0	0.0	4.3333335	5.0	5.0	5.0
494	5.0	4.0666666	3.5166667	5.0	5.0	5.0	5.0	0.0	4.3166666	5.0	5.0	5.0
495	5.0	4.05	3.5	5.0	5.0	5.0	5.0	0.0	4.3	5.0	5.0	5.0
496	5.0	4.0333333	3.4833333	5.0	5.0	5.0	5.0	0.0	4.2833333	5.0	5.0	5.0
497	5.0	4.016667	3.4666667	5.0	5.0	5.0	5.0	0.0	4.266667	5.0	5.0	5.0
498	5.0	4.0	3.45	5.0	5.0	5.0	5.0	0.0	4.25	5.0	5.0	5.0
499	5.0	3.9833333	3.4333334	5.0	5.0	5.0	5.0	0.0	4.233333	5.0	5.0	5.0
500	5.0	3.9666667	3.4166667	5.0	5.0	5.0	5.0	0.0	4.2166667	5.0	5.0	5.0
501	5.0	3.95	3.4	5.0	5.0	5.0	5.0	0.0	4.2	5.0	5.0	5.0
502	5.0	3.9333334	3.3833334	5.0	5.0	5.0	5.0	0.0	4.1833334	5.0	5.0	5.0
503	5.0	3.9166667	3.3666663	5.0	5.0	5.0	5.0	0.0	4.1666665	5.0	5.0	5.0
504	5.0	3.9	3.35	5.0	5.0	5.0	5.0	0.0	4.15	5.0	5.0	5.0
505	5.0	3.8833334	3.333333	5.0	5.0	5.0	5.0	0.0	4.133333	5.0	5.0	5.0
506	5.0	3.8666666	3.3166666	5.0	5.0	5.0	5.0	0.0	4.116667	5.0	5.0	5.0
